@TheOfficialSBI ..ur branches are doing cash exchange to 1 person more thn once against RBI guidelines.,displeasure
"@TheOfficialSBI @RatanSharda55 Ho , ho, ho! SBI's lackadaisical attitude to their customers is legion!",displeasure
@TheOfficialSBI from my carpenter account amount is been debited as his card is been hacked  no help is been forward by the bank,displeasure
"@TheOfficialSBI 2dy i went to yr bank for dep. a cheque, yr bank staff is asking for getting a tocken for dep. the cheque.1/2",miscellaneous
@TheOfficialSBI kachara sbi no cash in your ATM and u are doing faltu baat.and PM is coming in Japan @narendramodi Sack @arunjaitley,displeasure
@TheOfficialSBI 491228 Y IS THERE NO CASH IN THE ATMS EVEN AFTER 2 DAYS?,displeasure
@TheOfficialSBI @FinMinIndi sbi is charging customers for depositing banned notes in other than home branch but in same city. Why???,displeasure
Bank Manager at Someshwar branch @TheOfficialSBI not allowing 80 year senior citizen disabled to deposit money.Asks https://t.co/y3FcW5J1C2,displeasure
"@TheOfficialSBI your Dombivali branch closed at 4o clock 

People was standing in que 

With out any intimation it was closed
@narendramodi",displeasure
@TheOfficialSBI chequebook received today afternoon . Thank you!,miscellaneous
@TheOfficialSBI @abndnkmtr  you are a crap bank with crappy staff,displeasure
@TheOfficialSBI sir/madam please keep two line one for deposit and one for exchange,miscellaneous
"@TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank this is scary, hope you notify customers when withdrawals are made https://t.co/hBlr7pP54W",displeasure
RT @Its_sagarcasm: Let Lunch Time of @TheOfficialSBI not restrict You. Install #StateBankAnywhere!! ,miscellaneous
@TheOfficialSBI thank u sbi,compliment
reason of closing time is that it will take minimum 4 hrs after counter closing to tally such huge cash  @neerjanni2000 @TheOfficialSBI,miscellaneous
"RT @savvyv10: @TheOfficialSBI 
Niranjan Hiranandani defaulted NRI buyers  delayed project @ Panvel named HFC.
project highjacked by NH no p",miscellaneous
@TheOfficialSBI I had sent mail to gm.customercare@sbi.co.in and waiting for his response.,miscellaneous
RT @TheOfficialSBI: @rangats We are making all efforts to provide uninterrupted service at all our ATMs. (2/3),miscellaneous
"Wishing all Bank Employees a ""PEACEFUL"" work day today!
@RBI @TheOfficialSBI @HDFC_Bank",miscellaneous
@BTVI Commendable Job. @TheOfficialSBI Keep it up. See if 24 hrs dispensing of cash possible in next 72 hours..,compliment
@TheOfficialSBI there is no issue on Thoubal Branch we try to meet Branch Manager but they don't allow to meet him ...1/2,displeasure
"@TheOfficialSBI Employees of Sector-48, Noida branch closed their gate before 6pm. Not exchanging the notes.",displeasure
"@TheOfficialSBI ...CDM installed in ADM BLDG branch, Bokaro is not working... causing inconvenience to all SBI customer.",displeasure
@TheOfficialSBI thanks for all the support provided by all banks all over india.... u all r doing great job.,compliment
@narendramodi @TheOfficialSBI @ICICIBank WHICH ONE IS BETTER https://t.co/G8yBxSr3Hm,miscellaneous
@TheOfficialSBI ticket is closed without provide any details to me... now what?,displeasure
Pic showing location (side panel) of @TheOfficialSBI ATM in Finance Ministry. NO Cash @arunjaitley @DasShaktikanta https://t.co/pnrOQp6GwX,displeasure
@TheOfficialSBI for UPI transaction which app will be use as lots of app on play store is confusing.,displeasure
Sirs @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank My 5 suggestions 4 making https://t.co/vXgRFkUE6o,miscellaneous
@mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley this is least they should do.,miscellaneous
@TheOfficialSBI @royabhijit71 very true. Financial inclusion is a farce of govt. PSU bank shops will soon b taken over by their pvt rivals.,miscellaneous
"@TheOfficialSBI @Indiapnb @AxisBank @narendramodi ATM dispensing out 100,50, 20,10 could help fight lack of change crisis. #bannedcurrency",miscellaneous
@vdynthn @mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley  That's the properway to do. People need not stand in Q. Theycan come bk later,miscellaneous
@TheOfficialSBI Yaaa definitely. But please solve this as early as possible.,miscellaneous
(1/2) went to @TheOfficialSBI to request for new #ATM card. Got it in 2 mins. #JustKidding. Took 2 hours. N request is still not processed.,displeasure
"RT @ConXerv: The Vigilance Week
#conxerv with @TheOfficialSBI Bhubaneswar https://t.co/KzKyHydMqY",miscellaneous
@TheOfficialSBI We hate pizza and fan of Bazra chana,miscellaneous
80% of ATM's are closed?? Any reason??  @ICICIBank @TheOfficialSBI @Bankofindia_BOI ??,displeasure
@TheOfficialSBI Awesome service team SBI,compliment
@TheOfficialSBI abi ATM is still closed in sawai madhopur Rajasthan...why??,displeasure
"@Swamy39 @FinMinIndia @RBI @TheOfficialSBI 
Accounts dormant,No sufficient Credits, should be monitored for 2 Lacs https://t.co/C33MQgtTrg",miscellaneous
@TheOfficialSBI  My account is transferred at Wrong branch .Bank officials transferred to 14092 in place of 04092 . My a/c no 30399898787,miscellaneous
@TheOfficialSBI thanx I get money from SBI ATM thanx for ur concern jai hind,compliment
"@narendramodi Sir, can you allow banks to release little extra amount than regular after showing marriage invitation card @TheOfficialSBI",miscellaneous
RT @JaiswalAvnish: @TheOfficialSBI  I don't get any message when I withdraw money from ATM,miscellaneous
@TheOfficialSBI I very well understand the pain of your staff they are real heros today.. A salute to them,compliment
"@TheOfficialSBI
Okay, the tasteless cake is supplied every year as Diwali gift by main branch Chandigarh which has to be thrown in the bin.",displeasure
@AnupamkPandey @TheOfficialSBI @PMOIndia 3rd rateplanning bygovt noproper thinking harassing people ridiculousarrangement nohead &amp; knowledge,displeasure
"@TheOfficialSBI 
deposite or withdraw",miscellaneous
@TheOfficialSBI  @Indiapnb @IDBI_Bank @AxisBank @Allahabad_Bank @ICICIBank I am a  PG student and willing to work for free for next two days,compliment
@TheOfficialSBI Yeah u better inform your employees today that  they dont take sick leaves this month..,displeasure
@TheOfficialSBI why not SBI enables UPI?,miscellaneous
@Piyush_dube @RBI @TheOfficialSBI  Any bank.,miscellaneous
@RBI @TheOfficialSBI is this true? 2000 https://t.co/VeGIDtoRbQ,miscellaneous
Checked one ATM each of @TheOfficialSBI &amp; @mdpnb in #Palakkad #kerala No cash in it @RBI #DeMonetisation,displeasure
"@TheOfficialSBI another best part is the bank manager is so incompetent that for every query asked, he calls somebody in his phone and asks",displeasure
"How @OfficeOfRG got cash in less than an hour while people have been waiting since 10 AM
Will @TheOfficialSBI answer https://t.co/iMbPDSvj8O",displeasure
Nw banker will undrstnd wht a softwaredevoloper'slife to deploy in a day support to client satisfactn n extnd wrk on weeknd @TheOfficialSBI,miscellaneous
@TheOfficialSBI Is online sbi down at the moment? How long before it goes back up again?,displeasure
RT @TheOfficialSBI: @PPSINGH5736 We are making all efforts to provide uninterrupted service at all our ATMs.(2/3),miscellaneous
"@TheOfficialSBI SBI ATMs not working in Itanagar, still out of order. Plz do needful @narendramodi @FinMinIndia",displeasure
@TheOfficialSBI my father belongs to Tamil Nadu but as of now he stays in Bangalore.. can we submit life certificate in Bangalore??,miscellaneous
@RBI very bad arrangements by banks in small cities like Bareilly.Most ATMs closed. @HDFC_Bank @TheOfficialSBI https://t.co/TMUuWNO5Ms,displeasure
@TheOfficialSBI @arunjaitley @PMOIndia @narendramodi Tentigaon SBI staff is helping to mediator not with us..please help,displeasure
@PMOIndia @TheOfficialSBI wonder why SBI didnt think before stopping their servicew to banks abroad,miscellaneous
"@IamPuneetW @TheOfficialSBI 
SBI has new definition of ""up and functioning"" ??? 4-5 hr cues that too if you are lucky . Congratulations SBI.",displeasure
"@TheOfficialSBI Your ATM at Phase-3, Sector - 3, Dwarka New  Delhi is not operational and  not  having  cash.",displeasure
"RT @Dush_bj: @PMOIndia @TheOfficialSBI I am another victim of SBI's ongoing Debit card forgery, no response of my complaint (Branch code :4",displeasure
"@ICICIBank_Care @TheOfficialSBI pls ask banks to arrange separate queues for Sr. citizens, ladies at the bank counters to exchange money..",miscellaneous
Y is @TheOfficialSBI making ppl sign that they ll get only 4k changed in entire 50 day window period @PMOIndia   @narendramodi,miscellaneous
@TheOfficialSBI start your deposit in machine as earlier it will make process easy,miscellaneous
@TheOfficialSBI I request you to open all #ATMs as common ppl are suffering a lot and if you will not provide quality service then no use!,displeasure
@TheOfficialSBI Hi! Request you to please check your DM. Thank you!,miscellaneous
@TheOfficialSBI working HARD SBI employees even at lunch time ,compliment
@narendramodi @TheOfficialSBI ATM closed at 9.10 AM. No info on when it'll open. Disgraceful.,displeasure
"@TheOfficialSBI Despite Chairpersons appearance on TV, SBI ATM's did not open on time.",displeasure
"Total chaos in India. Running out of cash since demonetisation announced by @narendramodi 
Why ATMs closed till now? @RBI @TheOfficialSBI",displeasure
@TheOfficialSBI @mdpnb being an advocate wants to thnks all staff of all the banks for their effortless support for public. Love to support,compliment
Why are banks closed on Monday? @RBI @arunjaitley @narendramodi @TheOfficialSBI https://t.co/gJ9PrxqpPe,displeasure
"@ICICIBank @TheOfficialSBI @AxisBank @HDFC_Bank Dear Banks, pls screen Ind-Eng match or have mobile chargers.nobody will complain abt long q",miscellaneous
@ianabil You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
Bankwala's - real heroes of d day @YESBANK @ICICIBank @HDFC_Bank @AxisBank @TheOfficialSBI @KotakBankLtd sorry can't mention all #Salute,compliment
"RT @swachhbharat: Ms.Arundhati Bhattacharya, Chairperson &amp; MD @TheOfficialSBI talks about SBI's collaboration with @swachhbharat Mission at",miscellaneous
@TheOfficialSBI no respect to people..no money exchange...no work...only fun..hell to @TheOfficialSBI  ..bank open https://t.co/QxFoY2xylz,displeasure
I would like to thanks all bank employees for working so late and helping us. @TheOfficialSBI  @AxisBank @RBI @ICICIBank @mdpnb @HDFC_Bank,compliment
@TheOfficialSBI atms in blore thubarahalli side are out of order,displeasure
@TheOfficialSBI what is a  limit to withdraw money from ATM!! I heard about 2000 and it will increase to 4000 but earlier it was 40000/day,miscellaneous
"@TheOfficialSBI the biggest bank of India so called ""Bank of every Indian""  is the only bank to not support UPI cur https://t.co/YBv0bCXTSc",displeasure
Dear @TheOfficialSBI please include balance amount detail with each debit card transaction message. Not possible to get to ATM for details.,displeasure
RT @udupavinay: @TheOfficialSBI Can u not ask the branch manager of Sindhanuru to respond? Branch ID is given..,displeasure
"visited 10 ATMs around DN Nagar (Andheri West), not a single ATM open. Have only 10 Rs in hand @HDFCBank_Cares @TheOfficialSBI @YESBANK",displeasure
@TheOfficialSBI Are you Hindi SBI? Why can't u accept in ppl's languge like Kannada @abndnkmtr,displeasure
@ravi4354 @arunjaitley @TheOfficialSBI @mdpnb @sbbj_bank @ICICIBank Hi ICICi bank.Any such respite for ICICI senior citizen A/C holders pls?,miscellaneous
"@TinaSharmaT after many request,protest @TheOfficialSBI put this notice at 5pm,that bank willBclosed at4pm,today&amp;to https://t.co/MvHswdQqtv",displeasure
@TheOfficialSBI Not 5/11. I have sent You mail on 11/11 . Please check n respond. Mail was regarding ATM Debit Card.,miscellaneous
"@TheOfficialSBI I am talking about NRI branch in Fremont, California",miscellaneous
@TheOfficialSBI hardly any SBI ATM works this time. Why banks are not making ALL their ATMs operational? #___,displeasure
@PradeepMarath @LillyMaryPinto &amp; BTW many places have token numbers in place. what is this Q about @TheOfficialSBI @bankofbaroda @ICICIBank,miscellaneous
"@TheOfficialSBI  @paytm, please save this system from paytm users otherwise entire money will be transferred to pay https://t.co/iGPiqdQOEI",miscellaneous
"@TheOfficialSBI SBI Internet Banking should start supporting PayTM, Mobiqwik and other wallets immediately in the interest of its customers",miscellaneous
An assuring SBI @TheOfficialSBI . Gr8 CSR indeed.In tune with PM @narendramodi 's assurance of not 2b panicky. Help https://t.co/lgBdrjV9B9,compliment
@htTweets @TheOfficialSBI -Hats off to all  Bank employess for their dedication.,compliment
@TheOfficialSBI I strongly fills in every bank there should be a separate queue for senior citizen in all bank and Post office..@PMOIndia,miscellaneous
"@TheOfficialSBI i have global master card,all of sudden it has started charging more money,per transactions 800",displeasure
@TheOfficialSBI proud to be banking with you guys!,compliment
"@TheOfficialSBI we are a retail store in Vizag, need a credit card machine linked to our Current Account. Pls help",miscellaneous
"@TheOfficialSBI 

My account number is 36187283227, contact number - 08826326972 urgent help would be appreciated.",miscellaneous
@TheOfficialSBI has received one month's deposit in a single day.,miscellaneous
@TheOfficialSBI Gr8 bt Sir every sbi branch practicing their own rule for exchanging @ Jamshedpur. Plz ensure gov guidelines strictly,miscellaneous
"@TheOfficialSBI 
Wen i asked the reasn they said,""upar se order aaya hai,bank tym is upto 4 only""
Dat too by the branch manager",displeasure
@divyanshuu @TheOfficialSBI Yes its too fruststating fr us as a customer,displeasure
"If money is not there in ATM of ahmedabad, then what wud be the situation of rural areas, hilly terrain areas @TheOfficialSBI. @FinMinIndia",miscellaneous
"@TheOfficialSBI no space in #SBI branches here in #Roorkee today, what is working the hours tomorrow for #exchange #demonitized notes?",displeasure
"@TheOfficialSBI He also said ,Inform me as well whom you complain,I will close the bank at 4pm,They famous nearby for his misbehave with all",displeasure
"RT @paritosh2608: Good work Team @TheOfficialSBI @ICICIBank @bankofbaroda and other banks for their hard work

#IndiaFightsBlackMoney",compliment
"@PMOIndia @narendramodi  @sudhirchaudhary @TheOfficialSBI  Good, Easy &amp; fast service for currency chng... Jst took 5 min... Feeling Happy.",compliment
@TheOfficialSBI What is the process to get Home Loan ROI changed to current procedure? i.e. Calculate via MCLR instead of Base Rate.,miscellaneous
@ukyrem ikr. It's like going to a hospital. So dreadful :(  @TheOfficialSBI,displeasure
"@TheOfficialSBI 
Bank to khulwa do
Abhi tk nhi khule
Time 8am to 8pm h fir bhi
SBBJ KALWAR ROAD JAIPUR RAJASTHAN",displeasure
"@TheOfficialSBI introduces 2 Helpline No 0361 2237596,0361 2237979 for Assam and North East. Do call 2 clear doubts @sarbanandsonwal @DY365",miscellaneous
@rahulkanwal can u plz confirm this notification given by @RBI . @TheOfficialSBI siddharth vihar extension branch p https://t.co/0r0fov5Wgt,miscellaneous
@TheOfficialSBI please make us available cash,miscellaneous
@TheOfficialSBI not a single ATM is working in Najafgarh and South West Dwarka area https://t.co/WvCs6bp82X,displeasure
@TheOfficialSBI thank u for ur assistance. I will mark mail right away.,compliment
@TheOfficialSBI  can you arrange any relationship officers no or give my contact to them,miscellaneous
@TheOfficialSBI What is the point of filling account opening from online when you need to carry printout of the from to your branch.,displeasure
@neha_aks @TheOfficialSBI fake news...plz dnt believe rumours n plz dont spread it forward,miscellaneous
@TheOfficialSBI how long it will take to activate atm this is hard tym .i m struggling for atm since three month @BankingOmbud pls help,displeasure
. @TheOfficialSBI were SBI cards blocked on security concerns still blocked? For most banks it was only advise chan https://t.co/776jNybKUN,displeasure
@TheOfficialSBI  WHY ATM IS NOT DISPENSING MONEY,displeasure
@TheOfficialSBI The SBI NEHU ATM in Shillong hasn't opened at all for last 3 days making it really difficult for the students. Plz open it.,displeasure
"@TheOfficialSBI non of the sbi atm are in working condition in om mandir marg,mukherjee nagar,delhi.look into the issue.",displeasure
@TheOfficialSBI earlier also i deposited chek but account me nahi dalla after a week.,displeasure
@TheOfficialSBI Please check the video recording (up to noon) of branch 2598. You will know the corruption &amp; mismanagement.,displeasure
@TheOfficialSBI How it z justified 2 cut 20 odd Rs. aftr a declined transaction when 1 checks his bal r try again to withdraw widout any msg,displeasure
"@TheOfficialSBI In this time if need, your ATM in Sector 25 Noida is out of order from last 5 days. Well done SBI, Delivering as expected!!",compliment
Thankyou @TheOfficialSBI for dispensing only 100 rs notes on 7th Nov morning. Till 8th evening i was wondering why not 500 or 1000 notes,compliment
"@TheOfficialSBI Still not working in katihar bihar 
as this is a very busy city
an atm was must 
plss look into this matter",displeasure
"@TheOfficialSBI Good thinking.But,impossible.",displeasure
An assuring SBI @TheOfficialSBI . Gr8 CSR indeed.In tune with PM @narendramodi 's assurance of not 2b panicky. Help https://t.co/lgBdrjV9B9,compliment
@htTweets @TheOfficialSBI -Hats off to all  Bank employess for their dedication.,compliment
@TheOfficialSBI I strongly fills in every bank there should be a separate queue for senior citizen in all bank and Post office..@PMOIndia,miscellaneous
"@TheOfficialSBI i have global master card,all of sudden it has started charging more money,per transactions 800",displeasure
@TheOfficialSBI proud to be banking with you guys!,compliment
"@TheOfficialSBI we are a retail store in Vizag, need a credit card machine linked to our Current Account. Pls help",miscellaneous
"@TheOfficialSBI 

My account number is 36187283227, contact number - 08826326972 urgent help would be appreciated.",miscellaneous
@TheOfficialSBI has received one month's deposit in a single day.,miscellaneous
@TheOfficialSBI Gr8 bt Sir every sbi branch practicing their own rule for exchanging @ Jamshedpur. Plz ensure gov guidelines strictly,miscellaneous
"@TheOfficialSBI 
Wen i asked the reasn they said,""upar se order aaya hai,bank tym is upto 4 only""
Dat too by the branch manager",displeasure
@divyanshuu @TheOfficialSBI Yes its too fruststating fr us as a customer,displeasure
"If money is not there in ATM of ahmedabad, then what wud be the situation of rural areas, hilly terrain areas @TheOfficialSBI. @FinMinIndia",miscellaneous
"@TheOfficialSBI no space in #SBI branches here in #Roorkee today, what is working the hours tomorrow for #exchange #demonitized notes?",displeasure
"@TheOfficialSBI He also said ,Inform me as well whom you complain,I will close the bank at 4pm,They famous nearby for his misbehave with all",displeasure
"RT @paritosh2608: Good work Team @TheOfficialSBI @ICICIBank @bankofbaroda and other banks for their hard work

#IndiaFightsBlackMoney",compliment
"@PMOIndia @narendramodi  @sudhirchaudhary @TheOfficialSBI  Good, Easy &amp; fast service for currency chng... Jst took 5 min... Feeling Happy.",compliment
@TheOfficialSBI What is the process to get Home Loan ROI changed to current procedure? i.e. Calculate via MCLR instead of Base Rate.,miscellaneous
@ukyrem ikr. It's like going to a hospital. So dreadful :(  @TheOfficialSBI,displeasure
"@TheOfficialSBI 
Bank to khulwa do
Abhi tk nhi khule
Time 8am to 8pm h fir bhi
SBBJ KALWAR ROAD JAIPUR RAJASTHAN",displeasure
"@TheOfficialSBI introduces 2 Helpline No 0361 2237596,0361 2237979 for Assam and North East. Do call 2 clear doubts @sarbanandsonwal @DY365",miscellaneous
@rahulkanwal can u plz confirm this notification given by @RBI . @TheOfficialSBI siddharth vihar extension branch p https://t.co/0r0fov5Wgt,miscellaneous
@TheOfficialSBI please make us available cash,miscellaneous
@TheOfficialSBI not a single ATM is working in Najafgarh and South West Dwarka area https://t.co/WvCs6bp82X,displeasure
@TheOfficialSBI thank u for ur assistance. I will mark mail right away.,compliment
@TheOfficialSBI  can you arrange any relationship officers no or give my contact to them,miscellaneous
@TheOfficialSBI What is the point of filling account opening from online when you need to carry printout of the from to your branch.,displeasure
@neha_aks @TheOfficialSBI fake news...plz dnt believe rumours n plz dont spread it forward,miscellaneous
@TheOfficialSBI how long it will take to activate atm this is hard tym .i m struggling for atm since three month @BankingOmbud pls help,displeasure
. @TheOfficialSBI were SBI cards blocked on security concerns still blocked? For most banks it was only advise chan https://t.co/776jNybKUN,displeasure
@TheOfficialSBI  WHY ATM IS NOT DISPENSING MONEY,displeasure
@TheOfficialSBI The SBI NEHU ATM in Shillong hasn't opened at all for last 3 days making it really difficult for the students. Plz open it.,displeasure
"@TheOfficialSBI non of the sbi atm are in working condition in om mandir marg,mukherjee nagar,delhi.look into the issue.",displeasure
@TheOfficialSBI earlier also i deposited chek but account me nahi dalla after a week.,displeasure
@TheOfficialSBI Please check the video recording (up to noon) of branch 2598. You will know the corruption &amp; mismanagement.,displeasure
@TheOfficialSBI How it z justified 2 cut 20 odd Rs. aftr a declined transaction when 1 checks his bal r try again to withdraw widout any msg,displeasure
"@TheOfficialSBI In this time if need, your ATM in Sector 25 Noida is out of order from last 5 days. Well done SBI, Delivering as expected!!",compliment
Thankyou @TheOfficialSBI for dispensing only 100 rs notes on 7th Nov morning. Till 8th evening i was wondering why not 500 or 1000 notes,compliment
"@TheOfficialSBI Still not working in katihar bihar 
as this is a very busy city
an atm was must 
plss look into this matter",displeasure
"@TheOfficialSBI Good thinking.But,impossible.",displeasure
My Money from My Bank Account can't have it. Wahh! #AcheDin #ModiSarkar @RBI @SBIofficial @TheOfficialSBI https://t.co/sghycxtwD9,compliment
@TheOfficialSBI will ATM work tommorrow?,miscellaneous
@TheOfficialSBI 80 % OF SBI ATMS REMAINS ALWAYS NOCASH OR NO SURVER....    ,displeasure
"RT @bharathb1000: @TheOfficialSBI @abndnkmtr why can't you hire a person who knows Kannada ,you people are here to serve us in our required",displeasure
@TheOfficialSBI i just want to exchange money... till hw much amount u can exchange it???,miscellaneous
@arunjaitley @narendramodi @RBI @manoharparrikar @TheOfficialSBI @FinMinIndia No reply from any official great work by officials,compliment
"@TheOfficialSBI Aappreciate your efforts , Not other branches/bank doing this, Please try to reduce waiting time and increase bank hours",displeasure
@TheOfficialSBI RBI website says 'Specified Bank Notes' can be deposited in Cash Deposits machines..plz tell me what 'specified notes' mean.,miscellaneous
@PMOIndia @RBI @TheOfficialSBI  . Long lines with long faces outside ATM's anytime of the day .Please change it .Citizens counting on you.,displeasure
@TheOfficialSBI congratulations!,compliment
"@TheOfficialSBI ATMs in Karve Nagar, Pune dont have cash...shutters are down... people are suffering.. plz do something...!!",displeasure
@TheOfficialSBI Your brand image is going to shatter if my credit card complaint is not resolved.,displeasure
@TheOfficialSBI help the nation make Ur employees efficient like private banks .Open bank on time for few dez #lazyemployeeSBI,displeasure
"@TheOfficialSBI pls do it All ATM to functions Asap...peoples struggling lot lot..,",displeasure
@TheOfficialSBI thankive for your replay,compliment
All @TheOfficialSBI employees experience's work now . Thank you Govt.india,compliment
"@kambojOffice @arunjaitley @TheOfficialSBI yes,please respond",miscellaneous
"Watch Live @arunjaitley  and @TheOfficialSBI 
https://t.co/11DcqYGiYf",miscellaneous
@TheOfficialSBI I don't have any proof otherwise I would have definitely lodged a police complaint against Mr Shrivastava.,displeasure
@TheOfficialSBI @SBICard_Connect why the CDM at Maunathbhanjan is not working somebody want to deposit not to exchange the currency help...,displeasure
RT @KishoreKar: @TheOfficialSBI SBI Balurghat is not issuing enough amt for Balurghat Head Post office that PO can make payment for it's cu,displeasure
@RBI @unionbankofIN @Indianoverseasb  @TheOfficialSBI situation at Birati Kolkata 700051 on Saturday right now https://t.co/cuwDg3Q9Ed,miscellaneous
"@FinMinIndia @narendramodi, @SushmaSwaraj @RBI @TheOfficialSBI Any clarity on what NRIs should do with 500/1000 notes. Thanks #WhatAboutNRIs",miscellaneous
@BTVI @TheOfficialSBI Are you sure ??...in my area...there are two and both not working,displeasure
"@BJP4India @AmitShah @narendramodi @PMOIndia @narendramodi_in @rajnathsingh @RBI @TheOfficialSBI 
Very bed conditio https://t.co/b1W8IYVDRt",displeasure
"@TheOfficialSBI How can it be? I went to ATM of SBI, Patna which was closed in morning and evening hours.",displeasure
Senior citizen DK Ghosh says separate line should have a separate line. #Gurgaon @TheOfficialSBI @htTweets https://t.co/RmrVUrNOGS,miscellaneous
"@anilkapur_ @TheOfficialSBI @rahulkanwal.Except disability,gallantry awards &amp; such like. Others can be grouped in various groupings.",miscellaneous
@TheOfficialSBI @Susmita05787706 sir..today bancks are open sir....,miscellaneous
@TheOfficialSBI On notes changing: Should consider the plight of senior citizens; standing 2 hours or so trauma can be shorted out.,displeasure
RT @JMohan4: @ranjank63 @HDFC_Bank @TheOfficialSBI PSBs on usual lethargic mode.,displeasure
"All ATMs- @HDFC_Bank, @TheOfficialSBI and @KotakBankLtd closed in Colaba Causeway, Mumbai. Request prompt action. Please RT.",displeasure
@TheOfficialSBI till atm r not open ...,displeasure
"RT @LostinMumbai: @TheOfficialSBI @PMOIndia The SBI ATMs have not open since announcement in Malad Mindspace,Mumbai. We are waiting 2.5hr i",displeasure
@neha_aks @TheOfficialSBI but why ID proof is needed when passbook / ATM card is there,displeasure
@TheOfficialSBI you should have to give special treatment for the pensioner to get life certificate it's worst service of sbi.,miscellaneous
@TheOfficialSBI you confirmed to open ATM at 11th.i tried 12:30 AM till 03:30 pm.none of the ATM is working. None of having cash&amp; shtr down,displeasure
I made a mistake of applying for @TheOfficialSBI credit card.. now they keep calling me 5 times a day for health cover.. WTF.. SBI?,miscellaneous
@TheOfficialSBI here we are suffering in SBI branch Padma Market in Bahraich. Officers says no banking after 5:00pm https://t.co/O8WVbdTqcS,displeasure
"@SBICard_Connect - My CC is wrongly charged. I am in Italy, need quick support.

#help @TheOfficialSBI Call me at +39 334 268 6018",miscellaneous
"@TheOfficialSBI visited Naupada, Thane Br. Talked to some Customers in Q. They understood n appreciated limitations n problems of Staff.",compliment
All banks need to do special arrangement for senior citizens @TheOfficialSBI @ICICIBank @HDFC_Bank #CashRush,miscellaneous
"Hi, @TheOfficialSBI, I have an a/c in Kolkata, and a Maestro card. But I'm in Mumbai and urgently need to change phone details. Help!",miscellaneous
"Feeling of being common man..845 am, @HDFC_Bank ATM, kotla mubarakpur thana..nearby @TheOfficialSBI ..server hanging and no cash...",displeasure
"@TheOfficialSBI @vinod8595 
In Lucknow which ATM ???",miscellaneous
"Is this even true, please confirm @RBI @TheOfficialSBI @PMOIndia @narendramodi @ANI_news @arunjaitley @AxisBank https://t.co/vEYJ9Cp1XP",miscellaneous
@TheOfficialSBI sir no money in SBI ATM NEAR BRANCH 04729.AND NO CASH IN THIS BRANCH.I HAVE NO MONEY.PLZ DO SMTHG.,displeasure
"@TheOfficialSBI Thanku very much for your support, looking forward to make a better India.",compliment
@TheOfficialSBI big disappointment. Being such a big organisation. Start taking some responsibilities. Time is precious unlike ur employees.,displeasure
"@narendramodi @arunjaitley @TheOfficialSBI
Extending the logic, it will lead to only best option #PlasticMoney #DebitCard b forced in system",miscellaneous
@TheOfficialSBI #dont make false claims!,displeasure
"Watch | @TheOfficialSBI Q2 net down 35% at Rs 2538 cr, asset quality worsens https://t.co/2YqTBIbMOo #Q2Earnings https://t.co/Q1owHThuWa",miscellaneous
"@TheOfficialSBI , Have just marked mail to you...pls read carefully and see how ur officials are working. 200+ mails can not work psu banks.",miscellaneous
@TheOfficialSBI I have written to you about three days back. No reply or response yet. A/c no 20057246100.,displeasure
RT @sujitsarma: @Sootradhar just I've seen @TheOfficialSBI filling ATM at Guwahati,miscellaneous
"@RBI Plz ask all the banks to refill the ATMs again?
@HDFCBank_Cares @AxisBankSupport @TheOfficialSBI @ICICIBank_Care @CitibankIN",displeasure
Yet so many poor families do not have bank account. @narendramodi @PMOIndia @arunjaitley @RBI @TheOfficialSBI https://t.co/p99zYLRGIW,miscellaneous
@TheOfficialSBI what then if a person is holding a valid ID proof but is not account holder. May be misused by black money holder on tips.,miscellaneous
"@TheOfficialSBI We could not agree with SBI for debiting cash handling charge for deposit, as we are forced to deposit it to get fresh note.",displeasure
@RBI @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @VijayaBankIndia No #ATM operational #raipur ..Plz start the services ASAP,displeasure
"Today @TheOfficialSBI &amp; @ICICIBank Open 8 AM that's She Got New Note or take Pic Inside Bank @
@vidya7281 https://t.co/DH2ihLbVrR",miscellaneous
"@HDFC_Bank @TheOfficialSBI @ICICIBank_Care @AxisBankSupport @KotakBankLtd Take my Kudos to u r staff &amp; ATM Guys, they r real heroes today",compliment
@TheOfficialSBI more than 10atm inmycityBallia(up) but oneortwo havemoney throughout year...yesterday onlyoneatm has worked.,displeasure
"12day ago i am fil fourm. Sbi branch 13841 for
netbanking passward did
not recived by indianpost
but why @TheOfficialSBI",displeasure
Let Existing Cash with Banks to be Used only to Exchange Notes by All Needy People . @TheOfficialSBI @ICICIBank @DasShaktikanta @AxisBank,miscellaneous
@ChandaDebabrata @upma23 @clemenza ; @TheOfficialSBI BOM the worst in customer service efficiency  mera baap kaun hai type man the counters,displeasure
@raj32700 You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@alok_bhatt @MODl_G @CNBCTV18Live @TheOfficialSBI most of them are khangressi n aaptards,displeasure
