@AxisBank @AxisBankSupport @axisbank275 - including all the accounts,miscellaneous
RT @indian8money: @AxisBankSupport means u know that u will not revert again I have to ping worrest service  @RBI @arunjaitley @PMOIndia @n,displeasure
"@peekayteee @AxisBankSupport Hi, We have checked and it is working fine at the moment.In case the issue persists, you can share a(1/2)",miscellaneous
@AxisBankSupport Bloody Rascals and Frauds !,displeasure
"Just withdraw Rs10k from @AxisBank #kaushambi branch. Helpful staff, guidance. Bank staff in bank like  soldier at border.@AxisBankSupport",compliment
@AxisBankSupport Money depositing  machine kept off.Reason best known to them,displeasure
"@AxisBankSupport plz fine tune the precise information about cash deposit machines 
1) in google result https://t.co/r8mob4yP19",miscellaneous
"@narendramodi @RBI @AxisBank @AxisBankSupport what type of thing is itFrom 10/11/16
Till date axisbank jamuria branch havnt exchnge ny money",displeasure
"@parikshitkmr @AxisBankSupport Hi, due to heavy traffic on withdrawals you may find some of our (1/2)",miscellaneous
@AxisBank @AxisBankSupport have been rcv confidential Demat stmts for some client of yours. Gr8 way to care about privacy.,compliment
@AxisBankSupport Your application team says they have submitted to bank and bank says they have no record. Who is lying?,displeasure
"@faizanshaikh4u @AxisBankSupport Hi, sorry for the trouble. Please share the (1/2)",displeasure
"@AxisBankSupport When will you reduce the HL interest rate...
Now that other banks have done...
Repo rate was cut by RBI last month #delay",miscellaneous
"@AxisBank @AxisBankSupport In this of chaos, not okay to differentiate btw Privileged and Prime type customers.",displeasure
@AxisBankSupport I have already generate the complain No. 4760354. So pls do the needful. I have already try this link for complain.,displeasure
"Why still bank ATM'S r not working.When @narendramodi Has announced
@arunjaitley @RBI @TheOfficialSBI @ICICIBank @HDFC_Bank @AxisBankSupport",displeasure
@AxisBankSupport today i visited your malviya nagar branch newdelhi for exchange of 500 notes for 4000 but manager denied and said pan used,displeasure
Today is 11 but it seems that @AxisBank is using different time zone. None of there ATM are working.@AxisBankSupport any reason,displeasure
"@ikhan0784 @AxisBankSupport Hi, thank you for bringing this to our notice. Please share the exact location (landmark/ place) of the(1/2)",miscellaneous
It's 10 AM. No cash in any ATM. When we can expect money @AxisBankSupport @AxisBank,displeasure
"@AxisBankSupport still Same issue , showing invalid credentials . Please can you fix the issue. https://t.co/uRsD20t9fc",displeasure
"@AxisBankSupport Tnks fr recharging using Axis Mobile.Redeem saving voucher worth Rs.2000 frm CouponDunia. Login to https://t.co/fCXdOrwLTH""",miscellaneous
@ksmkkbookscom @HDFC_Bank yeah @AxisBank @AxisBankSupport r the most customer friendly. I have been using for more than 2 decades. Try them.,compliment
@AxisBankSupport i don't have any complaint number with me,miscellaneous
"@AxisBank @AxisBankSupport 
The bank is depriving us from bread and butter.",displeasure
@AxisBankSupport N013538680 dated 2/10/2016,miscellaneous
"@SANDIPC08579182 @AxisBankSupport Hi, could you please elaborate your concerns at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@parthshah88 @AxisBankSupport Yes sir we do understand &amp; want to make this right. We will have this error rectified on urgent basis.,miscellaneous
"RT @arjuna04: @AxisBankSupport @AxisBank Similarly, Axis bank CDM machines in #Mandya, Karnataka has the same options, but doesn't have Kan",miscellaneous
"@AxisBankSupport Ur ATM at Dhamankar Naka (421302 PIN Code),College Road.
(Out of service till 11am,11-11-2016).Dont know about afterwards",displeasure
"@ashprak @AxisBankSupport Hi, sorry for the trouble. Please share the exact location (1/2)",miscellaneous
"@AxisBankSupport @AxisBank #AxisBank #Gurugram LaxmiBazar Branch, People are suffering bcz you dont have experienced guards and support",displeasure
@AxisBankSupport @PMOIndia Atleast start ATM https://t.co/jaDWdUXchk,displeasure
@AxisBankSupport dint response,displeasure
.@AxisBankSupport One of the vendor holding POS of Axis Bank is charging 2% extra for payments via card. See the at https://t.co/dLCVZD2jDh,miscellaneous
@AxisBankSupport ATMs are out of service in guwahati assam. please let us know when gonna open?,displeasure
@AxisBankSupport Ah Then it doesnt help me. I don't use Debit cards for payments at all.,displeasure
"@WilliamVJacob @AxisBankSupport Hi, its perfectly understandable that youre very upset about whats happened. Please share the exact(1/2)",miscellaneous
"@AxisBank @AxisBankSupport 
Should we commit suicide ?",displeasure
"@AxisBankSupport Hi 
What do u want to know.  Sorry but ask from customer services helpline number 18001035577.",miscellaneous
"@Jiggy_wan21 @AxisBankSupport Hi, in order to exchange or deposit the old currency notes, please visit your(1/2)",miscellaneous
@AxisBank @AxisBankSupport the link is not opening.,miscellaneous
@AxisBank  @AxisBankSupport Why am I unable to use my debit card at such a crucial time?Customer care say there's a technical error. Fix it,displeasure
@AxisBankSupport how long will it take for the 'technical problem' to rectify??????,displeasure
@AxisBankSupport  science city branch in ahmedabad .,miscellaneous
"@ragunathwg @AxisBankSupport Hi, we're sorry you had this experience and we want to (1/2)",miscellaneous
"@AxisBankSupport. I have visited Borivali west branch. But they told me to come next month, otherwise I would have to pay charges.",displeasure
"@bhakat_m @AxisBankSupport Hi, due to heavy traffic on withdrawals you may find some of (1/2)",miscellaneous
@AxisBank @AxisBankSupport waited for 2 hours and at the end no cash in the atm... what is going on???,displeasure
"@gautamsohoni @AxisBankSupport Hi, Axis Bank is working tomorrow. To locate the nearest Axis Bank branch, please visit(1/2)",miscellaneous
"@AxisBankSupport 
Your max ATM still closed????
As per RBI guidelines today all ATM should run today https://t.co/ddBqbxp1X2",displeasure
"RT @AxisBankSupport: @themucktalif Hi, please share your registered contact number as the number shared by you is not registered in the ban",miscellaneous
"@gouravgv @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
@AxisBankSupport recd the email @ 2.19pm with attachment missing. U guys r hilarious . Definitely need to report to ur MD,displeasure
"@AxisBankSupport want to become your team member,trying to contact but didn't get any response from hr side last 3 months disappointed",displeasure
"@ad9820 @AxisBankSupport Hi, for further assistance in this regard, you can call us on our toll free number on 1800 209 5577 /1800 103(1/2)",miscellaneous
@AxisBankSupport I want to know the local branches in Thiruvananthapuram. Help out a pal here please!,miscellaneous
"@AxisBankSupport @HSBC @TheOfficialSBI No ATM's working at the Juhu Circle area, Mumbai. Any reason why?",miscellaneous
"@AxisBankSupport if they know, we have to deal with about only 90 Customer. (1/2)",miscellaneous
"@mallik_muzammil @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@AxisBankSupport KALINA RAC WORST PEOPLE .,displeasure
"@innocentlyloud @AxisBankSupport Hi, please share the details at : https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@AxisBankSupport  what is the minimum income for getting a credit card.&amp,miscellaneous
@AxisBankSupport complaining is pointless. Reply says recent transaction history is successful. Obviously there is no failed history.,miscellaneous
"@AxisBankSupport @axisbank axis bank Pitampura denying to take deposits, all banks are advised to opem till 6pm https://t.co/8LF4RbMfuK",miscellaneous
@AxisBankSupport and I'm not going to pay interest amount,displeasure
RT @arjuna04: @AxisBank @AxisBankSupport Hope you rectify this problem by providing #Kannada option at the earliest..,displeasure
@RuchaPatkar mine has been totally unusable all day! Absolutely awful and no concrete action yet from @AxisBankSupport!,displeasure
@AxisBankSupport awaiting for response from ur end didn't get solution same on @AxisBank  Hope @KotakBankLtd @ICICIBank n others r better,displeasure
"@AxisBankSupport Thanks. 
Deposited old notes wid very ease @ racecourse branch
Still ATMs r nt wrking
Cash Depo. Machine may reduce burden",miscellaneous
@AxisBankSupport Axis bank is unable to take a request fir replace debit card in. My debit card is block from last 5days. Poor customer supp,displeasure
"@sandipmangukiy4 @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for (1/2)",miscellaneous
"@Daniel1235gd @AxisBankSupport Hi, please visit https://t.co/mFnpYabArG to know more about GOI's Demonetization.",miscellaneous
.@AxisBankSupport stop this. I don't even have an account with you. https://t.co/9oMnvzvSsQ,displeasure
RT @s0ulbuzz: @AxisBankSupport it should not take 12 weeks for a corp debit master card and irresponsible and acct manager offers no suppor,displeasure
"@Amit_sri1912 @AxisBankSupport Hi, we apologise for any inconvenience caused to you. Thanks for bringing this to our notice. Please(1/2)",miscellaneous
@AxisBankSupport sonepat branch people r waiting outside on road no cooperation by staff giving priorities to their corporate coustmers,displeasure
@AxisBankSupport here it is https://t.co/uTWOV9fR1N,miscellaneous
"@colorsherlock @AxisBankSupport Hi, please share the details at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
"@AxisBankSupport it's 6:51 and more than 200+ people are standing in the que at the varachha road branch,surat,Gujarat",miscellaneous
@AxisBankSupport Finally got application reference after multiple calls to multiple helplines. Application reference: 5478958,miscellaneous
@harpreetsubhi @AxisBankSupport he he its business as usual.  most axis bank atms are deserted and non functional even on normal days,displeasure
"RT @AxisBankSupport: @kai52vai Hi, we are getting this checked with the concerned team and will get back to you shortly.",miscellaneous
"@RBI 
Stuck abroad with @AxisBankSupport pathetic services. Not responding via call support and email support keep on sending generic reply",displeasure
"#AxisBank #Wakad #Pune - bank staff efficient/courteous in handling rush to deposit/exchange/withdraw cash
#ATM not working
@AxisBankSupport",miscellaneous
"@AxisBankSupport Hi, I'm getting promotional text messages since a couple of days &amp; I don't even have an account in your bank. Can you help?",miscellaneous
@AxisBankSupport i try it..nobody receive call,miscellaneous
"Every ATM should be operated according to our PM but the axis bank ATM in Sikkim,Majitar is offline from 2 week @AxisBankSupport @AxisBank",displeasure
@AxisBankSupport how can Non-resident indians based in UK and are axis bank NRO account holders deposit 500 and 1000 notes into their acct?,miscellaneous
"@arwa_husain @AxisBankSupport Hi, sorry for the trouble. Please allow us to check, also, request you to share your (1/2)",miscellaneous
"@AxisBank @AxisBankSupport Tomorrow at what time your ATMs will start working? Gov. just declared 11th Nov, does that mean since 00:00 hrs?",miscellaneous
"@AxisBankSupport Even after I have raised a request stating, I couldn't pay my bill last month because I am outside India (2/n)",displeasure
@AxisBankSupport kindly implement issue of tokens to the Que's and make two separate Que's one for exchange &amp; withdrawal cum deposit.,miscellaneous
@AxisBank @AxisBankSupport ur ATM doesnt wrk at all-branches hv no cash-we r returning after long wait in Q @PMOIndia @arunjaitley Chaos,displeasure
"@Adidev2394 @AxisBankSupport Hi, To know more about the offer you can visit : https://t.co/SyZ7Tu4kQl",miscellaneous
@AxisBankSupport un acceptable conditions of all the ATM counters in Karimganj town assam https://t.co/UNkjpGXbn6,displeasure
@AxisBankSupport This is complaint no 25725993.,displeasure
@AxisBank @AxisBankSupport in Vadodara today but the situation remains same . ATMS NOT WORKING @ICICIBank @RBI @FinMinIndia @arunjaitley,displeasure
"@sumeetgupta1971 @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our(1/3)",miscellaneous
@AxisBankSupport Will you reply?,miscellaneous
@AxisBankSupport Unfair service is given to people. No proper maintenance for cash deposit. People are allowed to skip the que. #unfairprctc,displeasure
@AxisBankSupport  problem still not resolved,displeasure
@AxisBankSupport Debit cards of axis is not working in some departmental store.,displeasure
@sharalayanandan @AxisBank @AxisBankSupport tell me about it....I have been trying to call/mail...they dnt giv a flying fk..#shameonaxisbank,displeasure
"@AxisBank @AxisBankSupport hi, I had called ur phone banking and he said that all cdm's are open. I just visited a branch. All shutters down",displeasure
"@ishan_vipul @AxisBankSupport Hi, sorry for the inconvenience caused. However, due to heavy traffic on withdrawals you may (1/2)",miscellaneous
@AxisBankSupport i never request to destroyed my cheque book now i feel cheated and exhausted. will close my account nd file a cheating case,displeasure
@AxisBankSupport @AxisBank and all Axis Bank ATMs are out of service now before midnight..,miscellaneous
@AxisBankSupport please look in to this on urgent basis hope someone is taking it seriously cow dunk and grasshoppers are all around.,displeasure
"@chinmaytrivedi Hi, please share your concerns via DM @AxisBankSupport for us to assist you.",miscellaneous
"@kabandisaikia @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@AxisBankSupport  I have given info on non working ATM  any information,miscellaneous
"@Aryavarta_ @AxisBankSupport Hi, sorry for any inconvenience caused. Please write to us at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
"@AxisBankSupport Debit Card not reached yet . Applied on 1st nov.
a/c - 212010100085357.
facing problems....",displeasure
"@VaidyaPriyam @AxisBankSupport Hi, we're sorry you had this experience and we want to make this right. We have made a note of your(1/2)",miscellaneous
@AxisBankSupport can someone plz look into this urgently,miscellaneous
"@lady_naarad @AxisBankSupport Hi, sorry for the trouble. Please share the screenshot of the error you are receiving at (1/2)",miscellaneous
"@palashgoorha @AxisBankSupport Hi, sorry for the trouble. Please write to us at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
RT @KetanDialani: @AxisBankSupport I cant activate Axis Mobile app;Error Msg-Generic Failure/SMS NOT SENT;I tried 4m diff networks n phones,miscellaneous
@AxisBankSupport Today while making transaction i didn't receive the OTP and amount was deducted twice and neither sms alert till now. Help!,displeasure
"@Mayank1551984 @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our(1/3)",miscellaneous
@AxisBankSupport done already. Last complaints fetched no result. I don't have much hope this time either,displeasure
RT @AxisBankSupport: Tuesday's a wrap! Hope you guys had a great day. Good night people. Well see you right here in the morning.,compliment
RT @smritimoy: @AxisBankSupport no ATM started at Kolkata 700130 and 700129 and nearby . Increasing hardship. Appreciate any response.,displeasure
@AxisBank @AxisBankSupport pls ask bank to accept deposits axis bank  dp block Pitampura,miscellaneous
"@AxisBankSupport  Axis bank Nawada has only one counter for money excange, deposit n fr withdrawal. Should open Atleast two more counter.",displeasure
"@karan1407 @AxisBankSupport Hi, currently we have discontinued the youth account. You can (1/2)",miscellaneous
"@jgdaditya @AxisBankSupport Hi, we are sorry that you have faced the inconvenience due to GOI's demonetisation. Please note that our(1/2)",miscellaneous
@AxisBankSupport Contact me @8527672044,miscellaneous
"@IamNAVED @AxisBankSupport Hi, please share the exact location of the ATM (area, landmark)(1/2)",miscellaneous
"@hardik9900 @AxisBankSupport Hi, please share your concerns with us at: https://t.co/lRo11NcCAX and our executive will get back to you.",miscellaneous
@AxisBank @AxisBankSupport they opened my acct witht depositing any money nor any assistance fr withdrawals. Kept me waiting fr entire day,displeasure
@ADHVAYAM @HDFC_Bank @AxisBank @AxisBankSupport Thank you,miscellaneous
"@viralv1 @AxisBankSupport Hi, we apologise for any inconvenience caused to you. Please write to us(1/2)",miscellaneous
@thej @AxisBank @AxisBankSupport Well I don't expected any answet 4m them. They alwys give the same predefined ans like mobile companies.,displeasure
Message from @AxisBankSupport was of the greatest confidence and they were among the worst to respond for the situa https://t.co/DrtQjcRBli,displeasure
"@Sachzzz @AxisBankSupport Hi, we're sorry you had this experience and we want to make this right. Well take this",miscellaneous
"@kiranruled @AxisBankSupport Hi, sorry for the trouble. Please share the reference number which you may have received (1/2)",miscellaneous
How to block Debit card ...@AxisBankSupport,miscellaneous
@AxisBankSupport Being an An axis Bank customer should I accept some assistance.Worst Customer support till now,displeasure
@AxisBankSupport you should have to give priority to Axis Bank customers who have accounts in @AxisBank other bank customers are in line.,displeasure
"@akshaypandt @AxisBankSupport Hi, please share the details at https://t.co/A4FFAoC4zu",miscellaneous
Most of ATM's of all major banks still out of service in Bhiwandi city(421302).@SBICard_Connect @HDFCBank_Cares @ICICIBank @AxisBankSupport,displeasure
"@linganikhil8 @AxisBankSupport Hi, please elaborate your concerns at https://t.co/lRo11NcCAX for us to help you.",miscellaneous
@AxisBankSupport is this compulsory to give Xerox copy of id while applying for exchange 500 and 1000 notes.,miscellaneous
"@MaccharManJr @AxisBankSupport Hi, please refer the following link https://t.co/yQD7g1ioSO pertaining to your concerns. (1/2)",miscellaneous
"RT @AxisBankSupport: Some ice cream, a couple of episodes of your favorite show, and then off to bed! How's that for a plan tonight? See yo",miscellaneous
"@AxisBankSupport Hi... Unable to use the Debit Card...Everytime when used ""Invalid Card"" message is thrown.. help !!",displeasure
"@AxisBank @AxisBankSupport ""Pathetic support. Making me run pillar to post for simple address update. No fun being a ""PRIORITY CUSTOMER""",displeasure
"@AxisBank @AxisBankSupport as usual ur atm at kalyan west, adharwadi junction is not functioning",displeasure
@AxisBankSupport My company really did a great mistake opting your Axis Bank Meal Card instead of sodexo. Pathetic service by you guy.,displeasure
@AxisBankSupport I cnt activate Axis Mobile app;Error Msg-Generic Failure/SMS NOT SENT;I tried 4m differnt netwrks n phnes with registrd no.,displeasure
"WHY CANT I SWIPE MY DEBIT/CREDIT CARDS @AxisBankSupport , it says call help desk on the machine!",displeasure
"@AxisBankSupport then what is the use of you #ATMs I am a employee of the company,and they dont allow me to go to the bank and withdraw #rs",displeasure
"@AxisBankSupport yes! That's what I am saying. Your guy didn't tell me about your internal requirements! I would have complied, had I known",miscellaneous
@tistathinks at @AxisBank @AxisBankSupport they have a senior citizens fast pass! They are even filling their forms.,miscellaneous
@AxisDirect_In @AxisBankSupport any problem with AxisDirect? Getting logged out at welcome screen. Can't login with app too!,displeasure
@AxisBank thank you. @AxisBankSupport,compliment
@AxisBank @AxisBankSupport your website to register for remit is the worst and unfriendly website ever ... this is 2016 man .. use better IT,displeasure
"@keshri_niraj @AxisBankSupport Hi, could you please elaborate your concerns at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@AxisBankSupport Why are the ATMs in Pune not working ... It's 11th now..,miscellaneous
@AxisBankSupport @AxisBank ATMs are still closed. #WeAreUnderTrouble,compliment
"@mehralovey @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for (1/2)",miscellaneous
"RT @commoner_lawyer: @AxisBankSupport your Defence Colony, Delhi branch is helping ""priority customers"", ""high end customers"" to get their",displeasure
@AxisBankSupport Facing cnnectivity issues in Axis Mobile Android app.Other apps working fine.Axis app is very slow. Using Jio 4g. Pl check.,displeasure
"@nthiru28 @AxisBankSupport Hi, we are looking into your concern vide service request reference 26079684. Please allow us (1/2)",miscellaneous
@AxisBank @AxisBankSupport Daunting task performed by exceptional team at#Phullawan they were polite in face of a h https://t.co/UmVfv6uNEi,compliment
@aniltewatia @AxisBankSupport I agree. No cash in the one opposite to my place.,displeasure
@AxisBankSupport get the detail from local Ludhiana ops manager Deepak Joshi mall road Ludhiana or Nandini,miscellaneous
@AxisBankSupport hi haven't received any reference number after submitting the form,miscellaneous
@AxisBankSupport Your Mahamayatala br. accepting old notes smoothly but payment side was very very slow.Not enough 100 rupee notes.,miscellaneous
"@nambiarmahesh @AxisBankSupport Hi, we're sorry for the inconvenience caused and we want (1/2)",displeasure
"@naweliprachi @AxisBankSupport Hi, we're sorry you had this experience and we want to make this right. Please share your concerns with(1/2)",displeasure
@AxisBankSupport why my account balance showing in minus?,displeasure
"@saritanarang01 @AxisBankSupport Hi, were sorry about the experience you had at our branch. Thanks for(1/2)",displeasure
"@AxisBankSupport what if I had an emergency? And my only money is accessible via debit card, which is now not working? RIDICULOUS.",displeasure
"RT @AxisBank: @Mayankshl47 @AxisBankSupport Hi, we are sorry for the bad experience and your feedback in this regard has been noted.",miscellaneous
@AxisBankSupport ive sent a mail customer.service also,displeasure
@AxisBank ATM on Prag Narain Road Lucknow was hardly opened.Most of the time shut down.Look into the issue and help. @AxisBankSupport,displeasure
"@godfatherrohin @AxisBankSupport Hi, due to heavy traffic on withdrawals you may find some of our ATMs out of cash.(1/2)",displeasure
@AxisBankSupport even i have given my contact details of mine but this is really disappointing. Would like to close my a/c 2/2,displeasure
"@Praveenksh @AxisBankSupport Hi, sorry for the trouble. Please DM us the complete branch details for us to look into it.",miscellaneous
"kudo's to axis bank the real customer service bank
@AxisBank @AxisBankSupport",compliment
"RT @AxisBankSupport: @abidbakshi Hi, we had raised a chargeback request on October 31, 2016 via dispute ID: 1610-061598. The turnaround tim",miscellaneous
@Baalkeeg @PMOIndia @FinMinIndia @arunjaitley @sanjaynirupam @CMOMaharashtra @ArvindKejriwal @AxisBankSupport axis bank saying v shl nt acpt,displeasure
@AxisBankSupport recently i open an salary A/C ..i need internet banking password.. what is procedure to do that..plz help,miscellaneous
@AxisBankSupport Internet banking transactions have been failing since 3 months. Before that I did not have an issue.,miscellaneous
@AxisBankSupport since we have limitation of only 4K exchange now ??? What's the procedure ????,miscellaneous
"@AmitVaani @AxisBankSupport Hi, please share your application reference number at https://t.co/lRo11NcCAX for us to get this checked.",miscellaneous
@AxisBankSupport. tried the same link. But there is no link to submit.,miscellaneous
"@AxisBank
 @AxisBankSupport 
Till what time your banks are supposed to make transections &amp; exchange of currency notes today (10/11/16)",miscellaneous
"Kindly advice that when cash would be available on axis bank ATM,s in Faridabad @AxisBank @AxisBankSupport ?",miscellaneous
@AxisBankSupport @AxisBank @financialombuds pl intervene too because axis bank never reply any query @RBI,displeasure
"RT @ipravinn: @AxisBankSupport  @axisbank what nonsense is this , u text abt d bank being open till 6pm at 5:57 PM ! Wow  #blackmoney #J",displeasure
@VodafoneIN @AxisBankSupport # second sms from axis bank.Whats going on.inspite of my mob being registered for DND https://t.co/0q8Q45JhJJ,displeasure
"RT @commoner_lawyer: @AxisBank @AxisBankSupport is your Def Col, Delhi branch is discharging public function or helping priority customers",miscellaneous
Visited ATMs of @AxisBankSupport @ICICIBank   &amp; @HDFCBank_Cares but all are out of service. @KotakBankLtd helped me after being in q for 45m,miscellaneous
"@shubh_pittu @AxisBankSupport Hi, we have taken the feedback and will share it with the respective team. Thanks for writing in!",miscellaneous
@AxisBankSupport I have written to your managing director. Check her email. Shikha sharma,miscellaneous
"@AxisBank @AxisBankSupport 
Game of banks. Outside and inside. We the beggars with money in banks.",displeasure
@AxisBankSupport Thank u for ur response right now. This was a problem faced yesterday n blore. Pics for your refer https://t.co/QwWW7xRcTh,compliment
@AxisBankSupport i wish that they get functional from 11th without any glitch.,miscellaneous
@AxisBank @AxisBankSupport  Branch manger V K Mishra abusing people who came to take cash and told ppl to close account BASTI UP @PMOIndia,displeasure
"@AxisBankSupport You never talk about excess SMS deductions but keep sending one bit too many unwanted ones, regards",miscellaneous
@AxisBankSupport is Twitter the only way to get the attention of customer support? My complaint is unresolved for past 2 months @rajivanand,displeasure
"@BJP4India @arunjaitley @AxisBankSupport 
Branch railway road gurgaon hinder people in depositing
@AxisBank @AxisBankOffers",displeasure
@AxisBankSupport @AmazonIN Why Axis Bank Debit Card is not working with the Payment of Amazon India?,displeasure
@AxisBankSupport  will it function tomorrow morning or still no idea. I can name other ATMs too.,displeasure
@SahilBulla @AxisBankSupport i went to their atms yesterday and all were closed.so much for their support,displeasure
"@AvinashaSharma @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
@AxisBankSupport NetBanking not working Page just does not move to the next page. Call Center says Server Issue .. Pls Fix this ASAP !!,displeasure
.@AxisBankSupport .@AxisBank lovely day at Axis Bank for privilege customers. Transaction at the ease of a breeze..,compliment
"@ashishcool1988 @AxisBankSupport Hi, Please note that our ATM's will be closed on 9th &amp; 10th Nov 2016. For more details please visit :(1/2)",miscellaneous
@AxisBankSupport @AxisBank I have a saving account in axis bank . can I deposit Rs. 1lac into my account tomorrow.,miscellaneous
"RT @AxisBankSupport: @prashantsriv1 Hi, please help us with the complaint/ reference number which you (1/2)",miscellaneous
@helmetgirlbndra @AxisBank @AxisBankSupport thank you muchly ,compliment
@AxisBank @AxisBankSupport  Everytime new service request number 25758752. What about old requests?,displeasure
"@avinav2712 @AxisBankSupport Hi, sorry for the trouble. We'll look into it on priority.",miscellaneous
"@AxisBankSupport its more than 10 days that I filled application for savings account, till nw no one contacted me, mobile number 9133366697",displeasure
@AxisBank @AxisBankSupport  Your ATMs in Manisha Nagar Kalwa (W) are out of Service #Demonitisation # https://t.co/qojOADwHHh,displeasure
"@AxisBankSupport this happens when u call for assistance. No reply, only that stupid song.
Check the screen shot be https://t.co/BeHVGtIP2A",displeasure
I have salary Acc wid axis n wanna open ppf Acc wid axis @AxisBankSupport,miscellaneous
@varunkrish Lol @AxisBankSupport same issue. Fed up of texts I have got in last 3 days. BLOODY JUST STOP.,displeasure
@rameem81 can details plz?? Branch address Cc @AxisBank @AxisBankSupport what the hell is we ppl are chutia?? @AamAadmiParty,displeasure
"@ShamanOfJava @AxisBankSupport Hi, sorry for the trouble. Please help us with screenshot of (1/2)",miscellaneous
"@AxisBankSupport 
What time do the axis bank take to clear the local station cheque",miscellaneous
@AxisBankSupport Details have already been given in DM that you requested earlier,miscellaneous
"@ersawankumar @AxisBankSupport Hi, sorry for the trouble. Please share the exact location (landmark/area)(1/2)",miscellaneous
"@AxisBankSupport 1/2 your people in local branch have returned my cheque for reasons best known to them. they had time to find reason, but",displeasure
"@AxisBankSupport @DCBBank  why will not separate line for account holder to deposit and withdrawal, this is not ethical, think about it.",displeasure
"@ImMegafan @AxisBankSupport Hi, we would like to inform you that old notes will be (1/2)",miscellaneous
@AxisBankSupport why is it so difficult to  lodge a complaint. The netsecure pw takes too long to generate. There is no addressing d issue,displeasure
"@anshu_nitrkl @AxisBankSupport Hi, please share the application ID at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
Please let the customees know if they ahould stand outside the gate or go back.@AxisBankSupport @AxisBank https://t.co/CNB58TM6Mj,miscellaneous
@AxisBank @AxisBankSupport slowest service in cash deposit one counter for 1000+ people WTF!,displeasure
@AxisBankSupport nobody is bothered to refill the system. the machine is empty since the time it got emptied. please expedite.,displeasure
@AxisBank @AxisBankSupport can we deposit cash without card,miscellaneous
"RT @AxisBank: @nynmohanty @AxisBankSupport Hi, thanks for bringing this to our notice. Well take this up with the branch management.",miscellaneous
@AxisBankSupport @AxisBank @RBI Axis sms says all ATM opnd. Patheticaly Narimn Point Brnch ATM stil closed since morng. Gross service stndrd,displeasure
"@HDFCBank_Cares @ICICIBank_Care @AxisBankSupport @TheOfficialSBI  
#appreciate ur #support to #CommonMan 
#TakeABow
#IndiaFightsCorruption",compliment
And multiple visits n form fillings at the branches @AxisBankSupport https://t.co/wtPNOB7yFQ,miscellaneous
"@AxisBankSupport I know you appreciate my patience, but stop testing it!",displeasure
.@ICICIBank_Care .@HDFCBank_Cares .@AxisBankSupport please load #ATM's with cash to avoid rush at branches ! Most #ATM's devoid of cash !,displeasure
"@Babluooo28312 @AxisBankSupport Hi, for information regarding loans, please access the following (1/3)",miscellaneous
@AxisBank @AxisBankSupport as per pic we have trouble in depositing or withdrawing cash @Embassy Tech Village BLR https://t.co/qUgPbw7exK,displeasure
@AxisBank @AxisBankSupport Shup down this #ATM centre for the day It looks awkward that centre is open but not oper https://t.co/7MuWh4eXdt,displeasure
@AxisBankSupport Thanks for your reply. Do we require to carry the proof of id for making remittance in CA? already in records with Bank,compliment
@AxisBank @AxisBankSupport @AxisBankOffers  thank u Axis Bank for ur promise! Feeling Honored. @RBI @narendramodi https://t.co/APqx4n9UcK,compliment
"@kuldeep_vermas @AxisBankSupport Hi, please share the exact location (landmark/area) of the(1/2)",miscellaneous
"Axis Bank ATM at Regency Plaza, Prahladnagar is not working. #ATMinAhmedabad @axisbank @AxisBankSupport",displeasure
"@AxisBankSupport send a mail from registered iD, please check and get back",miscellaneous
@AxisBankSupport Request all banks to stuff Rs100 &amp; Rs500 note in ATMs to dispense FIRST. Dispensing Rs2000 note is not wise planning move.,displeasure
@AxisBankSupport Is it necessary to submit the AADHAR CARD for remitting in regular current account today?,miscellaneous
@AxisBankSupport  Still u r looking for service request number 25758752. Already one month gone,miscellaneous
@AxisBankSupport Ref No. 25914757. Are u going to resolve my issue? Its been more than a week! #WorstService,displeasure
"@DeepXP @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
"@AxisBankSupport @kai52vai if possible please unblock my wallet as fast as possible, its been blocked since December 2015",displeasure
I don't have an account or credit card with @AxisBank @AxisBankSupport. But getting Lotsa sms about this 500 notes and stuff.,displeasure
"@rockykumar62 @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX along with complete branch details for us to assist you.",miscellaneous
