@PMOIndia @narendramodi  @arunjaitley @RBI @TheOfficialSBI @HDFC_Bank No ATM's works today @chennai For petty cash for daily use,displeasure
"@ranganaathan @HDFC_Bank @HDFCBank_Cares @asraghunath yes, looks like they r using Chinese ATM - shit always either out of money or broken",displeasure
"@HDFCBank_Cares @HDFC_Bank Have Confusions/Queires about ""Super Saver Facility "" Can You Arrange a Call Or something?",miscellaneous
@PMOIndia @RBI @arunjaitley if possibl introduc token systm like passport app 2 avoid que &amp; mismanagmnt at banks @TheOfficialSBI @HDFC_Bank,miscellaneous
"@HDFC_Bank @HDFCBank_Cares @RBI @PMOIndia sir,few months ago HDFC bank had debited amount from my a/c and now same thing happen again today.",miscellaneous
@HDFCBank_Cares Super cool  You understood the plight of people @HDFC_Bank,compliment
@HDFC_Bank @HDFCBank_Cares I have signed many credit card forms &amp,displeasure
"@TheOfficialSBI @HDFC_Bank @ICICIBank @RBI @arunjaitley Can you reduce trans costs on NEFT, IMPS, UPI pay for trf &lt; Rs10000 to 5ps for now",miscellaneous
@schmmuck @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK but these were the only ones around which I actually went to!,miscellaneous
"@HDFC_Bank @HDFCBank_Cares Great job by Hdfc bank IT park, Bangalore branch  manager&amp;staff, exchange my money in 30 min.",compliment
@HDFC_Bank @HDFCBank_Cares @AxisBank @KotakBankLtd CLARIFY - How many times One can change  4000 in day/week/ up to 30 Dec from Bank(s)?,miscellaneous
RT @thomson_v: @HDFC_Bank @HDFCBank_Cares - Problem with a CPOB HL and get no support from your support nos. Can someone help. ????? @rbi,displeasure
@dhruvrastogi04 @HDFCBank_Cares @HDFC_Bank @AmanKayamHai_ET same with @KotakBankLtd,miscellaneous
"Pls fcilitate 2 poor &amp; snior citizn 1st &amp; ptients also, thnks 4 ur copratn &amp; suprt @KotakBankLtd @ICICIBank @TheOfficialSBI @RBI @HDFC_Bank",displeasure
"@UPI_NPCI HDFC not in your list, but getting messages from HDFC bank to generate VPA. Fake or a fraud. @HDFC_Bank @HDFCBank_Cares",miscellaneous
@HDFC_Bank @HDFCBank_Cares You Can only open an account if you pay by cheque! No other mode of deposit available for 1 of the largest banks!,displeasure
"@shiladitya @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK Saaar, plz tag other tier 2 banks too. Wat dis partiality",displeasure
"@HDFCBank_Cares  @HDFC_Bank 
  Why are U asking for xerox id proof for cash deposit below 40k Why are U creating yr own rule!! SHAME ON U!!",displeasure
"@HDFC_Bank @HDFCBank_Cares 
Request to please sort out the matter of @Rashtravadi007 ASAP
Hope will get the solution ASAP",miscellaneous
@RBI @RBIgovernor @HDFC_Bank @TheOfficialSBI - how to avoid this problem? https://t.co/oEUSqnycBa,miscellaneous
"@HDFCBank_Cares @HDFC_Bank just one suggestion, try installing cash deposit machines with your ATM machines and the queues will reduce!",miscellaneous
@HDFC_Bank @ICICIBank @TheOfficialSBI Banks shd withdraw cap on free ATM withdrawals with new rule @FinMinIndia @arunjaitley #500and1000Rs,miscellaneous
"@HDFC_Bank bank employee siting ideal, no service #siwanHDFCbank #poorcustomerservice @HDFCBank_Offers @HDFCBank_Cares @HDFCBankNews",displeasure
@HDFC_Bank @HDFCBank_Cares Your staff of Ahura Branch - Andheri is super lethargic &amp; completely unprofessional.  Need justice @RBI,displeasure
"@HDFC_Bank @HDFCBank_Cares Your rajendranagar bank,patna branch are closing branch at 3 pm.Bad very bad even wrt to your gurgaon branch",displeasure
Plz need action! @Mitalishah121 @narendramodi @RBI @TheOfficialSBI @ICICIBank @HDFC_Bank @PMOIndia @FinMinIndia https://t.co/CjYSKIuk9r,miscellaneous
@missuniversedb @HDFCBank_Cares @HDFC_Bank that is not an HDFC bank rule. That is a govt requirement now,miscellaneous
"@HDFC_Bank @HDFCBank_Cares : Sop No. 21-22 ,Flat no. 2 Gulmohar Cooperative Housing Society Lane No. 7, Koregaon Park, Pune-411001",miscellaneous
"@HDFC_Bank @HDFCBank_Cares staff showing such a casual attitude, staff chilling on the strett and desks unmanned, ppl w8ing on streets",displeasure
"RT @AKohli03: @ranjank63 @VictoryForNamo @HDFC_Bank @TheOfficialSBI I went to HDFC New Delhi, mismanaged Depends on the Manager",displeasure
I have visited 4 bank 2day service score of my view @ICICIBank 10/10 @bankofbaroda 9/10 @HDFC_Bank 7/10 @TheOfficialSBI 0/10 #BlackMoney,compliment
@HDFC_Bank @HDFCBank_Cares Ruchi and Rakesh from Sec 38 Chandigarh branch been great at hard job of serving. Please pass my appreciation.,compliment
RT @arjunrammeghwal: Thanks for informing d matter has been taken up with the banks @HDFC_Bank @YESBANK @AxisBank @KotakBankLtd @MyIndusIn,miscellaneous
"RT @shabbarvhora: Absolute mismanagement at HDFC bank Marol, suprising given how efficient other pvt banks are! @HDFC_Bank @HDFCBank_Cares",displeasure
".@ICICIBank @ICICIBank_Care @TheOfficialSBI @bankofbaroda @HDFC_Bank 
start max. ATM with only 100/- notes for now. replenish frequently",displeasure
BREAKING NEWS: India reports the most number of Rs.400 withdrawals in history! #ATM @HDFC_Bank @ICICIBank @TheOfficialSBI,miscellaneous
"Dear @HDFCBank_Cares , @HDFC_Bank ... your branch at Charmwood Village are refusing to operate beyond 3:30 PM .. https://t.co/g2cwDJWAXt",displeasure
"@HDFC_Bank @new rajender nagar @HDFCBank_Cares it's been a 3 hours now, and not a single has moved https://t.co/hqlEazt8mg",displeasure
@narendramodi @arunjaitley @HDFCBank_Cares @HDFC_Bank why this hdfc close 3:30 only Swasthya vihar delhi (1/2) https://t.co/KEQWAcYhcf,displeasure
"@HDFCBank_Cares Hi, when onwards new currency notes will be available in Hdfc ATMs @HDFC_Bank",miscellaneous
@HDFCBank_Cares @HDFC_Bank Pls confirm whether clicking on this link is safe or not . https://t.co/uOG0RWeuUG,miscellaneous
@TheOfficialSBI @mdpnb @RBI @ICICIBank @HDFC_Bank @AxisBank @YESBANK @bankofbaroda if you need temp or perm employee pls contact me . Thanks,miscellaneous
@ArjunVagale @HDFC_Bank @HDFCBank_Cares Everywhere sir !!!!,miscellaneous
@HDFC_Bank @HDFCBank_Cares why do you make customers suffer so much?,displeasure
@HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank ATM opposite to Inorbit mall ITPL and at MBRDI office is non operational https://t.co/7Ni4EZgYSV,miscellaneous
"@fayedsouza @HDFC_Bank @HDFCBank_Cares lol, USE SBI",displeasure
@FinMinIndia @arunjaitley @HDFCBank_Cares @HDFC_Bank see how the HDFC bank is taking benefit of chaos situation https://t.co/HjEez3KDP4,displeasure
ATMs are still closed in bangalore @HDFC_Bank @TheOfficialSBI @HSBC_IN @RBI any update when they will function,miscellaneous
"I am in Rajkot Nagarik Sah. Bank, our branches are doing it with consent of those in Q
@mediacrooks @TheOfficialSBI @ICICIBank @HDFC_Bank",miscellaneous
RT @anuyeaah: YOU WORK FUCKING 13 HOURS A DAY SO THAT YOU HAVE MONEY DURING DIWALI AND THEN THIS SHIT HAPPENS @HDFC_Bank @HDFCBank_Cares,displeasure
@ICICIBank @TheOfficialSBI @HDFC_Bank @AxisBank @IDBI_Bank   Many poor people are bribed to deposit black money to their accounts. Plz check,displeasure
@HDFCBank_Cares @HDFC_Bank  Still not get any response... Now i am very upset.. u guys loss my money...,displeasure
@HDFC_Bank @HDFCBank_Cares shame on you. Worst bad service ever i have seen. shame shame shame.,displeasure
Not more than Rs 4000 can be gotten exchanged till 24th November. @TheOfficialSBI @canarabanktweet @AxisBank @Citi @HDFC_Bank,miscellaneous
@HDFCBank_Cares @HDFC_Bank utter chaos Gabana Br Khar. Security enquiring purpose of opening locker. No such Govt order @RBI @arunjaitley,displeasure
@HDFC_Bank @HDFCBank_Cares  as per ur quote bank will be open till 6pm on weekends . Then y bank near are locality is shutting it at 3pm ?,displeasure
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi trust me this is worst bank in india thief-lier-unethical never trust,displeasure
I appeal to all Indian citizen @RBI @TheOfficialSBI @HDFC_Bank @ICICIBank @AxisBank &amp; all other bank #dontwriteoncurrencynote,miscellaneous
@HDFC_Bank @HDFCBank_Cares 1/2 We understand that ATMs will run out of cash very soon for next few days as Banks face logistic challenges.,displeasure
Pls make sure to fill ATM's with cash and keep functional...@TheOfficialSBI @ICICIBank @IDBI_Bank @AxisBank @KotakBankLtd @HDFC_Bank,displeasure
@ADHVAYAM @HDFC_Bank @AxisBank @AxisBankSupport Thank you,miscellaneous
"@HDFCBank_Cares @HDFC_Bank  Five working days are completed,  any update on this issue ?",displeasure
@PMOIndia @narendramodi  @arunjaitley @RBI @TheOfficialSBI @HDFC_Bank Kindly ask banks to fill ATM's frequently for next few days.,displeasure
"3rd day of the ban, your ATMs in Mahada, Malad (W) didn't had cash. @ICICIBank @Bankofindia_BOI @TheOfficialSBI @HDFC_Bank",displeasure
"RT @fayedsouza: Spouse travels overseas, uses @HDFC_Bank card, @HDFCBank_Cares cancels card for unusual behavior. Now stranded with no mone",displeasure
@narendramodi @TheOfficialSBI @HDFC_Bank @AxisBank @ICICIBank  Thanks to all banks and their employees for help and https://t.co/4eP1L0s87j,compliment
Hoarders r using benami for conerting Black money @RBI @arunjaitley @narendramodi @TheOfficialSBI @HDFC_Bank @ICICIBank &amp;othrs need hawk eye,miscellaneous
@HDFC_Bank @HDFCBank_Cares no replies yet ????,displeasure
RT @smritimoy: Pin code 700156. No cash anywhere in any ATM . Not sure of Kolkata and West Bengal.@RBI @TheOfficialSBI @HDFC_Bank @ICICIBan,miscellaneous
"RT @me_indian: .@ICICIBank @ICICIBank_Care @TheOfficialSBI @bankofbaroda @HDFC_Bank 
start max. ATM with only 100/- notes for now. replenis",miscellaneous
@arunjaitley sir it seems pvt banks like @HDFC_Bank @ICICIBank r smart 2 implmt chngs bt govt like @TheOfficialSBI lagging to adopt d chngs,miscellaneous
RT @mediacrooks: &gt; @TheOfficialSBI @ICICIBank @HDFC_Bank &amp; others .. Please do this on your own w/o instructions .. https://t.co/LE5cK2YJCv,miscellaneous
@HinduHangout @HDFC_Bank @TheOfficialSBI @sunandavashisht Cash crunch of the permitted denomination made me to withdraw.I didn't deposit.,miscellaneous
Pls give priority to Sr Ctzns  @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank  https://t.co/bU9Ot6f0eO,miscellaneous
@HDFC_Bank they call preferred customers today unable to use any of the banking facility really disgusting @HDFCBank_Cares,displeasure
@narendramodi @arunjaitley @RBI @HDFC_Bank @HDFCBank_Cares  What's the hell is going on ??? https://t.co/v2MOwCgRdj,displeasure
"Given the #banking experience provided by @HDFC_Bank or @TheOfficialSBI or any other bank, it's understood, why it pays to remain unbanked.",displeasure
"Long queues at banks in #ahmedabad &amp; other indian cities for #CashCleanUp 

@HDFC_Bank @ICICIBank @AxisBank @KotakBankLtd @TheOfficialSBI",miscellaneous
@HDFC_Bank @HDFCBank_Cares  None of the ATM is Jahangir puri Delhi 110033 is working @RBI @PMOIndia @narendramodi @arunjaitley #twitterseva,displeasure
"RT @Dev2Girish: @HDFC_Bank @HDFCBank_Cares Can Banks start putting out on their website, App etc. which onsite &amp; offsite ATMs have started",miscellaneous
@HDFC_Bank @HDFCBank_Cares It's an utter chaos with customers venting their agony and pain but spare a thought to d branch folks helping us.,displeasure
Kudos to @ICICIBank @TheOfficialSBI @HDFC_Bank @AxisBank @arunjaitley while politicians cry ppl doing heroic work,compliment
@HDFC_Bank @HDFCBank_Cares When the customers are in chaos you shut the NEFT too. How can you do that??? @BadServiceNews #Insane #unfriendly,displeasure
"@ICICIBank  @ICICIBank_Care @HDFC_Bank  @HDFCBank_Cares  All those ""khyal aapka"" touting relationship managers have vanished when needed now",displeasure
@HDFCBank_Cares @HDFC_Bank Good job guys at the IC branch. Commendable preparations for the maddening rush.,compliment
Not a single ATM functional in / near Vashi &amp; Thane Rly stations @ICICIBank @HDFC_Bank @TheOfficialSBI @mdpnb @RBI,displeasure
@321ynnus @RBI @TheOfficialSBI @Bankofindia_BOI @HDFC_Bank you should be allowed to,miscellaneous
@mediacrooks @narendramodi @arunjaitley In High Court premises at Chandigarh.3 ATMs .None working since morning @TheOfficialSBI @HDFC_Bank,displeasure
RT @KAMALsSUTRA: @RitaG74 @TheOfficialSBI @ICICIBank_Care @mdpnb @VijayaBankIndia @HDFC_Bank even I saw this gesture in almost all SHIMLA B,miscellaneous
"@HDFCBank_Cares @HDFC_Bank Can any HDFC people , help ?",miscellaneous
Just visited Noida Sec 50 market. @HDFC_Bank ATM closed. @ICICIBank_Care bank ATM big but peaceful line. No chaos ! https://t.co/81IILuei3t,compliment
@I_yam_nendu True @TheOfficialSBI @HDFC_Bank,miscellaneous
Instead of tagging modi tag banks whose ATM r not working @ICICIBank @HDFC_Bank @AxisBank @TheOfficialSBI who promised of smooth functioning,miscellaneous
@HDFC_Bank @HDFCBank_Cares i did not get confirmation email and sms when payment is debited from card,miscellaneous
@sankrant Hail the Banks' staff in rebuilding India @indianbanksorg @indianbankers @indianbanks @TheOfficialSBI @HDFC_Bank @ICICIBank 2Uall,compliment
"RT @Digamber: @ishq1010 why, they are misbehaving like that? @KaustubhRedkar @UfterYou  @HDFC_Bank @HDFCBank_Cares #rbi #bank #hdfcbankFail",miscellaneous
RT @skv_india: #NoCashATM lines getting bigger at Sector 48 Noida @HDFC_Bank @HDFCBank_Cares @RBI @FinMinIndia @arunjaitley https://t.co/RD,displeasure
"@ICICIBank_Care @ICICIBANK  @HDFCBank_Cares @HDFC_Bank   @TheOfficialSBI       
 must ensure enough 100/- notes rig https://t.co/ZmZDW9o5Xb",miscellaneous
@ICICIBank @TheOfficialSBI @HDFC_Bank @AxisBank @YESBANK @KotakBankLtd @Bankofindia_BOI expect same frm other banks https://t.co/Ds8P7puIY9,miscellaneous
@HDFC_Bank @TheOfficialSBI @AxisBank @RBI @FinMinIndia @arunjaitley till now no ATM's have cash for dispense. Now inconvenience is started,displeasure
@HDFCBank_Cares @HDFC_Bank when will HDFC start exchanging notes? Went to a branch yesterday. NO exchanging of notes.,displeasure
"@HDFCBank_Cares @HDFC_Bank  #hdfc, Fake services,  unable to satisfy customers...",displeasure
"Tokens gvn @HDFC_Bank Chikuwadi Borivali Mbai. Staff gvg priority 2 sr ctzns,prvdng chairs,tea to all. Helping all. Bravo! @HDFCBank_Cares",compliment
@HDFCBank_Cares @HDFC_Bank  Totally disgusting...no update feom last 5 months for a simple issue of nbr change,displeasure
@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd since yesterday getting messages that banks have made all arrangements #nomoney ... Contd4,displeasure
@Citi @VijayaBankIndia @TheOfficialSBI @RBI @PMOIndia @arunjaitley @AxisBank @CitibankIN @ICICIBank @HDFC_Bank https://t.co/jwNA6wOwug,miscellaneous
@HDFC_Bank @HDFCBank_Cares @RBI in remote loc hw can you all handle this situation ?,miscellaneous
"Absolute mismanagement at HDFC bank Marol, suprising given how efficient other pvt banks are! @HDFC_Bank @HDFCBank_Cares",displeasure
@HDFCBank_Cares @HDFC_Bank pls tell me why ur bank is insisting for my ID proof when I'm drawing money from my own a/c with you #JustAsking,miscellaneous
@HDFCBank_Cares @HDFC_Bank what is the update???,miscellaneous
Paytm is happy! https://t.co/0hR3xhfNph @dailyo_ explains all &amp; applies 2 u @HDFC_Bank @ICICIBank_Care @idea_cares @VodafoneIN @BigBazaar,miscellaneous
Wished to deactivate some SmartPays on my CC. Your website gives the option to activate but none to deactivate. @HDFCBank_Cares @HDFC_Bank,displeasure
@HDFC_Bank @HDFCBank_Cares Are you ever going to deliver my replacement card? Blue Dart courier Awb- 42978706072 @BlueDart_Help #pathetic,displeasure
"No , they have cash .. very much . Manager of @HDFCBank_Cares @HDFC_Bank says that their HO has mentioned to operat https://t.co/vU37A8gTmK",displeasure
@HDFC_Bank @HDFCBank_Cares this is a serious issue. @panchali_ i hope u get some relief asap. we all are with u. https://t.co/YkXn7VI7MS,miscellaneous
I request all banks to make different que for senior citizen for currency exchange @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @bankofbaroda,miscellaneous
@arunjaitley sir @HDFC_Bank @ICICIBank ATMs r working fine but @TheOfficialSBI ATMs shutter down at Bhubaneswar.,miscellaneous
"RT @Geniustweeet: Where @HDFC_Bank &amp; @ICICIBank_Care  are doing a great job, govt sector banks are causing too much inconvenience to people",displeasure
"None of bank ATM has cash, checked few ATMs early morning. #Dombivli
Cc @HDFC_Bank @ICICIBank @TheOfficialSBI https://t.co/XR2J3TKaQY",displeasure
@PMOIndia @Paytm @ICICIBank @KotakBankLtd @HDFC_Bank Met many who had what seemed like life saving.. old illiterate https://t.co/H3Ff97V1Lj,miscellaneous
#EkDinDeshKeNaam : Dwarka Sec 11..2banks @TheOfficialSBI @HDFC_Bank working good but few ppl created ruckus at ICICI.Police  taken control..,compliment
@narendramodi @arunjaitley @FinMinIndia @PMOIndia @RashtrapatiBhvn @TheOfficialSBI @HDFC_Bank @ICICIBank @KotakBankLtd @RBI plz consider dis,displeasure
@HDFCBank_Cares @HDFC_Bank https://t.co/QD522OXOZ9  do u follow this #RBI RULE?,miscellaneous
@HDFCBank_Cares @HDFC_Bank your noida sector 100 UP br giving only 2000 currency not giving other denomination of currency? @DasShaktikanta,miscellaneous
RT @kimchemicals: @HDFCBank_Cares @HDFC_Bank utter chaos Gabana Br Khar. Security enquiring purpose of opening locker. No such Govt order @,displeasure
@ICICIBank @TheOfficialSBI @AxisBank @HDFC_Bank @Citibank Please distribute the cash in multiple ATM so that it is easy 4 d customers.,miscellaneous
@HDFCBank_Cares @HDFC_Bank #adityapuri @HDFC_Bank disgusting is ur customer service and disgusting is the response #emi offer not activated,displeasure
"@HDFC_Bank @HDFCBank_Cares, more than 90 days, but still not getting any response on credit card dispute complaint either mail or custcare",displeasure
Unfortunately 70% in queue do not need cash @HDFC_Bank @ICICIBank_Care @idea_cares @VodafoneIN @BigBazaar @NashikNews @timesofindia,miscellaneous
"RT @diamondantoo: @MEAIndia @HDFC_Bank @TheOfficialSBI 
The good intentions of Modi Sarkar having impact on Indian travellers abroad by lim",miscellaneous
@RBI @HDFCBank_Cares @HDFC_Bank @PMOIndia physically challenged person.No cheque leaf.Turned away from bank. No working cash in hand. :(,displeasure
@HDFCBank_Cares can i deposit cash through ATM machine.. as earlier. And how much i can deposit. @HDFC_Bank,miscellaneous
"@RBI @TheOfficialSBI @HDFC_Bank @HDFCBank_Cares guys, please refill ATMs in evening as well. Only few are working w https://t.co/mVXP4fxzkw",miscellaneous
"RT @prakjham: Dear@ICICIBank,@TheOfficialSBI,@AxisBank,@HDFC_Bank- Rqst Separate Que's for Senior Citizens to avoid inconvenience to them #",compliment
Please provide details to account holders  of the ATM machines working @ respctve locations @ICICIBank @AxisBank @TheOfficialSBI @HDFC_Bank,miscellaneous
@HDFCBank_Cares @HDFC_Bank how much time does it take for cash deposits done today to reflect in the account??,miscellaneous
@PawanDurani @RBI @HDFC_Bank @arunjaitley @HDFCBank_Cares Check such banks for priority transactions!!,miscellaneous
#CashCleanUp @HDFC_Bank @HDFCBank_Cares @HDFCBankNews Liluah branch   playing games. Causing high inconvenience. Harassment king.,displeasure
#CashCleanUp @HDFC_Bank @HDFCBank_Cares @HDFCBankNews Liluah branch playing games. Causing high inconvenience to even existing customers.,displeasure
RT @Vicky_291989: @ranjank63 @HDFC_Bank @TheOfficialSBI haha I didnt even bother to enter the SBI branch,miscellaneous
@ICICIBank @HDFC_Bank @theofficialsbi ATMs could be started in later part of day to spread out customers for evening and through the night,miscellaneous
"@AxisBank @HDFC_Bank @ICICIBank @IDBI_Bank @IDFC_Bank @TheOfficialSBI @YESBANK @RBI @TimesNow 
big thank you to all banking people
Hatsoff",miscellaneous
"@HDFCBank_Cares @HDFC_Bank You Guys are best at services !Jst done wid my transaction which was smooth &amp; very well managed, Love u guys !!",compliment
@HDFCBank_Cares guys what time are your branches open today and tomorrow????? @HDFC_Bank,miscellaneous
"@rbi @FinMinIndia @TheOfficialSBI @AxisBank @HDFC_Bank @PMOIndia 

Pse set up portable PoS at ATM site for two days.

 #___",miscellaneous
@narendramodi @PMOIndia @ndtv @CMofKarnataka @htTweets @RBI @HDFCBank_Cares @HDFC_Bank Plz act on banks failed to m https://t.co/XfSwi4T89m,displeasure
"Hey @HDFC_Bank @HDFCBank_Cares 
Why are your ATMs in Vasant Vihar closed?",displeasure
@HDFC_Bank @HDFCBank_Cares sec 5 branch #dwarka closes at 3.30 pm causing inconvenience to all. No extended wrkin hrs?? #demonetization,displeasure
@HDFCBank_Cares  Koteshwar Ahmedabad branch is refusing enrty2 us. @arunjaitley @PMOIndia @narendramodi Banks are not helping us. @HDFC_Bank,displeasure
@HDFC_Bank @HDFCBank_Cares HDFC Tinsukia (Assam) branch is refusing to encash self chq from my cos current a/c..same scene yesterday &amp; today,displeasure
@vgiroti @HDFCBank_Cares @HDFC_Bank I am surprised u still applied after being rejected twice,displeasure
Hey @HDFCBank_Cares @HDFC_Bank this is not as per rules https://t.co/l6RqdLdcXo,displeasure
@HDFC_Bank @AxisBank @TheOfficialSBI Looks like some of ur bank managers are xchanging higher values of currency with 10-30% commission@RBI,displeasure
"RT @DevelopedSurat: Salute
All Bank , PostOffice &amp; @SuratPolice staff

@TheOfficialSBI @ICICIBank @HDFC_Bank @KotakBankLtd @YESBANK @PMOInd",compliment
Long Qs @ banks hope prioritization 4 families of patients with documents @narendramodi @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @AxisBank,miscellaneous
RT @shiladitya: Went to branches of @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK which all had huge lines all the way,miscellaneous
@ranjank63 @HDFC_Bank @TheOfficialSBI PSBs on usual lethargic mode.,displeasure
"RT @shuchi_modi: @narendramodi @PMOIndia @arunjaitley @FinMinIndia @RBI @HDFC_Bank @HDFCBank_Cares @ICICIBank_Care
Stop providing priviled",displeasure
"RT @PawanDurani: Dear @HDFCBank_Cares , @HDFC_Bank ... your branch at Charmwood Village are refusing to operate beyond 3:30 PM .. @arunjait",displeasure
"Today Not a single new Money in any bank atm in Palam, New Delhi @ICICIBank @AxisBank @mdpnb @HDFC_Bank @TheOfficialSBI",displeasure
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews stop sending preferred customer msg, we are also asked to stand in the queues for any transaction",displeasure
"@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd none of your ATMs are working since morning in Adhichini, New Delhi. #nomoney... Contd1",displeasure
@HDFC_Bank @HDFCBank_Cares - Will you answer this???????? Govt must intervene @PMOIndia @arunjaitley https://t.co/q52BhuzP3X,displeasure
"Salute
All Bank , PostOffice &amp; @SuratPolice staff

@TheOfficialSBI @ICICIBank @HDFC_Bank @KotakBankLtd @YESBANK https://t.co/ej54OeTsqv",compliment
@HDFCBank_Cares @HDFC_Bank @Visa_IND  not got response from HDFC Bank. Kindly check and revert. Visa india u also revert. Where is my money,displeasure
"@KotakBankLtd @ICICIBank @HDFC_Bank @TheOfficialSBI @AxisBank webdevlpr makin tool 4 social cause &amp; free, to reduce deposit queue is welcmd?",miscellaneous
@KARMENDRAKUMAR they dont have the readiness yet to deal with the situation @HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank,displeasure
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews ATM at AparnaSarovar at Nallagandla, Hyderabad not filled with cash. All 3000+residents suffering.",displeasure
"@HDFCBank_Cares Great job by @HDFC_Bank Annapurna Road Branch Indore staff in handling cash deposit, withdrawal and exchange.",compliment
@PMOIndia @ICICIBank_Care @HDFC_Bank @TheOfficialSBI great move poorly planned-no cash in ATMs. Vegetable guy don't accept CC or Cheques!,displeasure
@TheOfficialSBI @MyIndusIndBank @Citibank @HDFC_Bank ATMs near suraj water park thane aren't working.,displeasure
Worst service experience @HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank @AbheekHDFCBank @RBI lost our employees bank account form. No response.,displeasure
"@Sing_Suman @HDFCBank_Cares @HDFC_Bank Wow!  Great job, especially when some private banks are ill treating customers outright.",compliment
@ICICIBank @TheOfficialSBI @mdpnb  @IDBI_Bank @RBI @HDFC_Bank @AxisBank 3 cheers to All Banks who are tirelessly  helping customers. .. ,compliment
"@HDFCBank_Cares @HDFC_Bank Hats off to HDFC Bank staff, Kothrud Pune. Doing every bit to help customers to deposit &amp; exchanging currency.",compliment
"@HDFC_Bank @HDFCBank_Cares why i hv to submit xerox of ID while cash deposit below 50K, FYI KYC is upto date in system.",displeasure
It is idiotic bank is asking photocopy of id proof for withdrawing from own account. Brainless Bankers @HDFC_Bank @HDFCBank_Cares,displeasure
@HDFC_Bank @HDFCBank_Cares What is the international number a Credit card customer can call? And does it work 24/7? @fayedsouza,miscellaneous
@ranjank63 @HDFC_Bank @TheOfficialSBI haha I didnt even bother to enter the SBI branch,miscellaneous
Hats off 2 bank officials who r managing such a massive unplanned transactions.@HDFC_Bank @ICICIBank @TheOfficialSBI @AxisBank @narendramodi,compliment
"Latest status of ATMs in Jangpura, New Delhi. 
@TheOfficialSBI @HDFC_Bank @YESBANK @ICICIBank_Care @KotakBankLtd 

Server down for cardswipe",miscellaneous
@HDFC_Bank @HDFCBank_Cares @FinMinIndia @abpnewstv  cashier not deposit mony in my own a/c without aadhar. Any cheque is bounce who respnsbl,displeasure
@HDFC_Bank @HDFCBank_Cares @HDFCERGOGIC Pls confirm if HDFC mediclaim policy taken dn at the time of renewal SI will be double in same prem,miscellaneous
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews @ICICIBank @ICICIBank_Care #icicibank opening counter to exchange notes in Aparna sarovar,Hyderabad",miscellaneous
@HDFC_Bank @HDFCBank_Cares i am forced to agree with @panchali_ https://t.co/AS6VNWVXXx,miscellaneous
@HDFC_Bank @HDFCBank_Cares at Howrah only exchanging RS 2000 @RBI @narendramodi @arunjaitley @TimesNow @aajtak,displeasure
"@RBI @ICICIBank @VijayaBankIndia 
@TheOfficialSBI @HDFC_Bank 

It may be happen....... did you take any step to red https://t.co/NmNQ6ChL0V",miscellaneous
RT @klalgurnani: @PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta @ANINewsUP Media should take issues,miscellaneous
@KotakBankLtd @ICICIBank @HDFC_Bank @YESBANK @AxisBank please have a separate queue for senior citizens and the handicapped at the branches!,miscellaneous
funny video makes n important point abt our currency #Care4Currency @HDFC_Bank @AxisBank @ICICIBank @KotakBankLtd https://t.co/WKPyWLAEIT,miscellaneous
@HDFCBank_Cares @HDFC_Bank @PMOIndia filled by 9am but emptied in 1 hour before getting my turn. Please fill frequently @STATEBANK_CARES,displeasure
RT @klalgurnani: @PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta @ANINewsUP Media should take issues,miscellaneous
@KotakBankLtd @ICICIBank @HDFC_Bank @YESBANK @AxisBank please have a separate queue for senior citizens and the handicapped at the branches!,miscellaneous
funny video makes n important point abt our currency #Care4Currency @HDFC_Bank @AxisBank @ICICIBank @KotakBankLtd https://t.co/WKPyWLAEIT,miscellaneous
@HDFCBank_Cares @HDFC_Bank @PMOIndia filled by 9am but emptied in 1 hour before getting my turn. Please fill frequently @STATEBANK_CARES,displeasure
@ArjunVagale @HDFC_Bank @HDFCBank_Cares mostly ATMs are closed,miscellaneous
"Anyone else on @HDFC_Bank
UPI VPA registration stuck in this loop - everytime I try to register, this pops up. https://t.co/oK2oYZC0gn",miscellaneous
@HDFCBank_Cares @HDFCLIFE @HDFC_Bank Please contact me for the full address (1/3),miscellaneous
