"&gt; @PMOIndia RT  ""https://t.co/l5xVpdHk9H
Rs 1 Crore Cash @BJP4India Deposited in @TheOfficialSBI Bank A/C"". https://t.co/zeuBEzQVxZ",miscellaneous
@TheOfficialSBI the chowkidaars in ur branch has more sayvthen ur branch heads... they don't know how to behave with customers..,displeasure
"@TheOfficialSBI In this time if need, your ATM in Sector 25 Noida is out of order from last 5 days. Well done SBI, Delivering as expected!!",compliment
@TheOfficialSBI do a press conference annunciation this so only very poor or old people can not suffer please have mercy and help them.,displeasure
@TheOfficialSBI CDM machine room of kokrajhar SBI is closed nd fr which we are facing difficulties to deposit cash. Kindly inform da manager,displeasure
"@TheOfficialSBI it's crisis like situation and banks nt ready. mere extension of working hrs will not pay dividend.
@RBI",displeasure
@TheOfficialSBI You people are lying. Poor queue management inside branch 2598.  Cashier is doing favoritism for reason best known to SBI.,displeasure
Successfully changed all 500 &amp; 1000 notes! Thank you @TheOfficialSBI,compliment
@arjunrammeghwal sir sbi atm at hauz khas metro Delhi not working at all since morning. @RBI @TheOfficialSBI,displeasure
"Why SBI North Block, central secretriat branch is open till 4pm? Can you pls extend the time? 
@TheOfficialSBI",miscellaneous
@TheOfficialSBI has received one month's deposit in a single day.,miscellaneous
@delhi_lawyer @ParinSays @TheOfficialSBI rbi guidelines not clearly pasted @banks...,displeasure
@TheOfficialSBI ticket is closed without provide any details to me... now what?,displeasure
@arunjaitley sir @HDFC_Bank @ICICIBank ATMs r working fine but @TheOfficialSBI ATMs shutter down at Bhubaneswar.,miscellaneous
"@TheOfficialSBI I have given you lead, now the bank should work with the Police and nab such gang, to secure customers",miscellaneous
"15 &amp; more companies, one group: All defaulters, all fugitives @TheOfficialSBI look up KETI TOLL INFRASTRUCTURE PRIV https://t.co/94fH5qSfPq",displeasure
@sbicareers @TheOfficialSBI 10 days have completed...but sbi is unlike to decline the students obtained marks,displeasure
@TheOfficialSBI sir/madam please keep two line one for deposit and one for exchange,miscellaneous
No #ATMs @TheOfficialSBI was made functnal in #Guwahati despite @FinMinIndia @RBI announcement on #DeMonetisation #500rs1000rs #CashCleanUp,displeasure
@TheOfficialSBI mother's a/c and because of that i and my mother have to visit branch twice just to submit another form #sbiservice,miscellaneous
@TheOfficialSBI First update money in all atm centres in all over india. People are suffering so much,displeasure
"@CNBCTV18Live @TheOfficialSBI Honest Indian are in banks depositing hard earned saving, hoarders and others cribbing on social media.",miscellaneous
@ANI_news @TheOfficialSBI very translation done by bank,miscellaneous
RT @Its_sagarcasm: Let Lunch Time of @TheOfficialSBI not restrict You. Install #StateBankAnywhere!! ,miscellaneous
"@TheOfficialSBI  In Jalvihar Colony,Samaspur road Sec-46 GURUGRAM your ATM not working for 24 hours, please send someone.",displeasure
"@TheOfficialSBI CDM and ATM are not working from last 4 months. Branch SBI 0011602 Pratap Nagar, Jodhpur(Raj)",miscellaneous
@TheOfficialSBI @arunjaitley in vadodara gujarat sbi bank branch warsiya harni treat very badly to customer .they told to close at 4.pm help,displeasure
@TheOfficialSBI Due to the obligation in duties of the government people are facing lots of difficulties during withdrawal money from atm.,displeasure
@chandankr @NagpalManoj @RBI @arunjaitley @narendramodi @TheOfficialSBI Are not bankers human beings?,miscellaneous
"@TheOfficialSBI SHAME ON YOU!! Don't Call yourselves STATE BANK OF ""INDIA"" !!! CHANGE THE NAME  TO STATE BANK OF EN https://t.co/GHFqnmsSsP",displeasure
"@TheOfficialSBI,Please also look at frauds happening with pensioner thru Paytm users online transfers from SBI n SBBJ. SR citizens r cheated",displeasure
"RT @arjuna04: @TheOfficialSBI Till date I thought u were State Bank Of India, but I was wrong.. Its State bank of Hindia right? @abndnkmtr",miscellaneous
"@TheOfficialSBI  I am having sbi account in Murtizapur  and now I am in pune ,  can I withdrawal from any sbi branch in Pune or not reply pl",displeasure
@TheOfficialSBI are your ATMs operative? In Delhi and Noida? #currencyban #currencyexchange,miscellaneous
"Rs 53,000 crore received in deposits after demonetisation move: @TheOfficialSBI https://t.co/OYQefXqPdr by #htTweets via @c0nvey",miscellaneous
It's bound to happen. Good and logical statement from @TheOfficialSBI Chairperson https://t.co/45qIieDUub,miscellaneous
@TheOfficialSBI SBIN0000163 I DD NT GET SPECIFIC ANSR...SPLYING COINS TO CUSTOMER...WHY?????,displeasure
"@TheOfficialSBI then what about limit of transactions per month in other ATMs?
Need to change...",miscellaneous
@TheOfficialSBI the is no option to register the knid of issue. How so evr the nearest option asks for a transaction number.,displeasure
@TheOfficialSBI Yes it will be the good medium of communication,miscellaneous
Don't panic @guwahaticity @TheOfficialSBI and all banks doing all necessary steps to help us all. Let us all cooper https://t.co/wAxhHDY3U9,miscellaneous
"@TheOfficialSBI SBI ATM in ecospace ,Kolkata is not refilling from yesterday night.kindly arrange d cash refilling.",displeasure
@TheOfficialSBI probably you may also start to accept pension transfer application in the home branch itself in cas https://t.co/5d44MwhcmA,miscellaneous
@ICICIBank_Care @TheOfficialSBI @RBI Should think of collecting Rs. 500 &amp; 1000 notes from the consumers of respective banks from home.,miscellaneous
.@TheOfficialSBI aims to help those in need with 'hope loan'. Watch this amazing campaign #BeTheHope. https://t.co/C5u84UubXI,compliment
@TheOfficialSBI it's a shame! Der r 15 languages on our currency. Mind it. @dipunair @andnkmtr @CMofKarnataka,miscellaneous
@TheOfficialSBI Have sent an email for complaint against branch manager of branch code 60272 Ahmedabad. Hope that will be actioned upon,displeasure
@TheOfficialSBI @AxisBank staffs don't keep face like orangutan we don't need ur money we just want ours we are human beings keep smile,displeasure
@ICICIBank @AxisBank @RBI @TheOfficialSBI Most of the ATMs were empty today as well. Pls arrange more frequent refills atleast from tomorrow,displeasure
@theofficialsbi waiting for your rply and resolution of my previous tweet.. still complain not resoved..,displeasure
"@TheOfficialSBI @RBI  please enable UPI (unified payment interface) in all banks,",displeasure
@TheOfficialSBI : not any rush here but employees are not willing to work till 1800 hrs.,displeasure
@TheOfficialSBI no any facilities provided by you for public &amp; branch open at 11 AM. So request pls provide facilities &amp; open 8 AM to 8 PM.,displeasure
"Yes, @TheOfficialSBI branches and atm were releasing it last week itself. Today there are enough notes, what about https://t.co/3dczhr9GP0",compliment
@TheOfficialSBI what is d minimum balance that I have to maintain for the normal SBI savings account with cheque book facility ?,miscellaneous
"@TheOfficialSBI wht abt d pln ur stf membr have wid d family 4 vacation aftr yr 2001, is It  all is for public convenience??  #leaveRefused",miscellaneous
"Watch | Reconfiguration of #ATMs for new notes unlikely in 2 days: @TheOfficialSBI  
#BlackMoney https://t.co/c69iSclPYu",miscellaneous
@TheOfficialSBI your bank has wasted my precious time ...I don't want anything..I just want people who are responsible for this get punished,displeasure
"@TheOfficialSBI 
@HDFC_Bank 
@ICICIBank_Care 

The kiosks are not good in front of #ATMs  or #Banks",displeasure
"In a @TheOfficialSBI @SBICard_Connect branch after long time.. 'Saab lunch pe gaye hain, wait karo'.. Nothing has changed. Sigh",displeasure
@TheOfficialSBI every body wants to fool customers.,displeasure
"RT @TheOfficialSBI: Your picture perfect #DiwaliMoments could be a winning moment! Hurry, share your pictures &amp; stand a chance to win excit",miscellaneous
@mediacrooks @TheOfficialSBI @ICICIBank @HDFC_Bank Separate counter should be opened for senior citizens at each bank.,displeasure
@TheOfficialSBI 2 ATM` s near my house r out of order by 3 pm,displeasure
@TheOfficialSBI Sir I wanted to withdraw 2500 to ATM but ATM is out of service so I did not received money but amount was deducted. Plz help,miscellaneous
@FinMinIndia banks are not open yet  pls do needful @PMOIndia @TheOfficialSBI,displeasure
All @TheOfficialSBI employees experience's work now . Thank you Govt.india,compliment
@TheOfficialSBI I have sent an email copied twitter@sbi.co.in as well. No response yet. Sent a reminder also. I am waiting. #SBI #mymoney,displeasure
@narendramodi @TheOfficialSBI ATM closed at 9.10 AM. No info on when it'll open. Disgraceful.,displeasure
"@TheOfficialSBI ATM opposite sbi,VIP estate branch , Raipur Is not dispensing money.Condition is bad.Branch is very crowded.",displeasure
@TheOfficialSBI You could have adjusted the EMI accordingly and notified the customer...what nonsense is this to just keep the account (1/2),displeasure
I request all banks to make different que for senior citizen for currency exchange @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @bankofbaroda,miscellaneous
"@shilpysinhaET @TheOfficialSBI too little , must feed ALL atms within 24 hours",displeasure
SBI charging 50 rupees per transaction for deposits / Exchanges. This is not healthy. Pl intervene. @arunjaitley @PMOIndia @TheOfficialSBI,displeasure
@TheOfficialSBI I understand but what about ATM no cash,displeasure
#breakingnews: Rs. #53000 cr deposited in #SBI branches till now in 1 and 1/2 days.  #DeMonetisation @narendramodi @TheOfficialSBI @RBI,miscellaneous
@TheOfficialSBI the website is down. Plz rectify. This is very annoying.,displeasure
"@TheOfficialSBI sir highly mismanagement is there in Shahdol SBI,lot of ppl lost money cause of money stuck in atm https://t.co/6j1FFPmWOf",displeasure
@TheOfficialSBI @RBenjaminips1 very sorry to note that the biggest bank did not their ATMs its a huge lake in service to the public,displeasure
@TheOfficialSBI May I insist U to make fucctional the Ghataro #SBI ATM -GFBU000088031 Asap . @RBI @sbiINTOUCH,displeasure
@fireboltt @suchetadalal @TheOfficialSBI staff at banks in my area are with people in line guiding them to CDM as applicable reducing lines,miscellaneous
@TheOfficialSBI What is the point of filling account opening from online when you need to carry printout of the from to your branch.,displeasure
@monstermanojit @the_hindu @TheOfficialSBI good job,compliment
@chitralekhamag Good job Dena Bank. All banks in India should offer this service. @ICICIBank @TheOfficialSBI @HDFC_Bank @bankofbaroda,compliment
@narendramodi @PMOIndia @AmitShah @RashtrapatiBhvn request all to direct @TheOfficialSBI abolish cashdeposit charges on all payment to bank,miscellaneous
@TheOfficialSBI we hv sent all relevant details along with FIR copy at mentioned email. Hoping for positive and quick response at earliest.,miscellaneous
@TheOfficialSBI reply meeee please,miscellaneous
@TheOfficialSBI Hello guys what happened to my complaint about update mobile no,displeasure
"You #arrogant @TheOfficialSBI i m going to sell my all shareof sbi,as a investor now i realised how bad service provided service to customer",displeasure
Why don't you close down all your branches in the non-Hindi speaking states of the Union of India? @TheOfficialSBI https://t.co/nqRer5Zzt2,displeasure
Still Atm's are close . No Money left .. Husband out of station....@TheOfficialSBI,displeasure
RT @SunilRGowda16: @CMofKarnataka @VishweshwarBhat  now these guys want merge our pride SBM n impose Hindi on us. @TheOfficialSBI foreign b,displeasure
@TheOfficialSBI ..ur branches are doing cash exchange to 1 person more thn once against RBI guidelines.,displeasure
@TheOfficialSBI Thank you for your response.,compliment
"@TheOfficialSBI i am trying to change my mobile number in SB a/c through netbankong and ATM ,but not being done. not in city of base branch",miscellaneous
@powaiinfo at least as far as powai is concerned @AxisBank and @TheOfficialSBI are far more efficient than @ICICIBank,compliment
"Worst condition @TheOfficialSBI. Only 2 counters doing everything- deposit, exchange etc @arunjaitley",displeasure
@RBI @unionbankofIN @Indianoverseasb  @TheOfficialSBI situation at Birati Kolkata 700051 on Saturday right now https://t.co/cuwDg3Q9Ed,miscellaneous
@TheOfficialSBI Shame on you for this attitude!Shut down all your branches in Non-Hindi speaking states then if this the service you provide,displeasure
(1/2) went to @TheOfficialSBI to request for new #ATM card. Got it in 2 mins. #JustKidding. Took 2 hours. N request is still not processed.,displeasure
"@TheOfficialSBI How can it be? I went to ATM of SBI, Patna which was closed in morning and evening hours.",displeasure
"This statement frm @TheOfficialSBI chairperson is unacceptable!
Reason for most chaos
Sarkari will remain sarkari https://t.co/zIcpmPe60p",displeasure
@I_yam_nendu True @TheOfficialSBI @HDFC_Bank,miscellaneous
MCLR interest  benefit  not passed to old base rate system of home loan without penalty. Please help with guideline @RBI @TheOfficialSBI,miscellaneous
@TheOfficialSBI req u to reapond on my mail.. Email from jainikadani@gmail.com,miscellaneous
RT @SrikantKumarGh1: @narendramodi @RBI @sidgsh1 @abpnewstv @TimesNow @TheOfficialSBI   sir what will the procedure to return the currency,miscellaneous
"@TheOfficialSBI my father visited to bank to change old notes, told that id is already used today ..please advise..",miscellaneous
Despite the order @FinMinIndia order #ATMs of @TheOfficialSBI &amp; @mdpnb r closd. @PMOIndia @FinMinIndia https://t.co/rfuIzGENsH,miscellaneous
@RubikaLiyaquat SomeSaying NoMoney2give @TheOfficialSBI @ZeeNews  @arunjaitley @FinMinIndia @RBI @jayantsinha @nandita_zee @anuraagmuskaan,displeasure
"ATM charges waived off.
Possibly 5 ATM usage per month abolished too. Yet to confirm. #IndiaFightsCorruption @TheOfficialSBI @RBI @HDFC_Bank",miscellaneous
"@TheOfficialSBI 
can i open new bank account at this time?",miscellaneous
"@CNBCTV18Live @aakuraj @TheOfficialSBI 

""I need liquid money to invest in my growing economy to boost the GDP &amp; earn further - "" ",miscellaneous
"""Interest earned for the quarter stood xx crores...."" So much for a quick post! @EconomicTimes @TheOfficialSBI https://t.co/Qn5xWmB4JC",miscellaneous
#DeMonetisation This is the #chaos at @TheOfficialSBI bank at chandni chowk @abpnewstv @indiatvnews Oh man! https://t.co/MAo8rEdOlM,displeasure
@TheOfficialSBI help,miscellaneous
@narendramodi @arunjaitley @FinMinIndia @PMOIndia @RashtrapatiBhvn @TheOfficialSBI @HDFC_Bank @ICICIBank @KotakBankLtd @RBI plz consider dis,displeasure
"@TheOfficialSBI I have tried in internet banking as well as on ATM,sent signed letter to branch over mail,but not done ....hopeless banking",displeasure
Got fake call from 7564846478 regarding ATM block. @Consumer2Court @TheOfficialSBI @Truecaller @ConsumerReports @CyberCellRaj,displeasure
@TheOfficialSBI All your non-hindi employees should be angry. 100+ years and you don't even know languages where you operate on? @abndnkmtr,displeasure
"Long queues at banks in #ahmedabad &amp; other indian cities for #CashCleanUp 

@HDFC_Bank @ICICIBank @AxisBank @KotakBankLtd @TheOfficialSBI",miscellaneous
RT @TheOfficialSBI: @wqsamd We are happy to provide the best of services to our valued customers. Keep following us!,miscellaneous
@TheOfficialSBI @i had gone to submit my cheque they told me to come in que,miscellaneous
"@TheOfficialSBI what about life certificates for pensioners? Will they have to fight their way through?
#currencyban",miscellaneous
@TheOfficialSBI well! But Ehen u stop taking service charges on use of debit card and online banking? @arunjaitley @PMOIndia,miscellaneous
@TheOfficialSBI  The cash acceptance for IDS has not been enabled.Last date is 14th Nov..Please let us know which branch at Patna we sold go,miscellaneous
@TheOfficialSBI only claiming that 29000 atm are open does not worth it by only opening it also had to work and provide cash disappointing,displeasure
@TheOfficialSBI It's totally wrong claim.,miscellaneous
"@goyalsanjeev @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank Midnight operations not advisable, robbery issues.",miscellaneous
RT @karedeen: @TheOfficialSBI @arunjaitley @ZeeNewsHindi SBI SURIYAWAN16471 CLOSED PRIOR TO AFORESAID TIME(7AM) AT 4PMAlthough I requestedj,miscellaneous
"Public parks over Rs 38,670 crore in #SBI alone since yesterday @TheOfficialSBI https://t.co/iBnV76wDmN https://t.co/DDCLoz1GOn",miscellaneous
@TheOfficialSBI thank u sbi,compliment
"Watch Live @arunjaitley  and @TheOfficialSBI 
https://t.co/11DcqYGiYf",miscellaneous
"@TheOfficialSBI .
Sir churu,rajasthan station pr sbi ATM me Paise nahi hai.... Plz solve this problem",displeasure
"@TheOfficialSBI sir my name dr.siddharth singh, Branch- Shahdol district head branch,ph 888999226, Mr pawar in SBI is delaying the matter",displeasure
@TheOfficialSBI sir when will come out new note of 500 and 2000 from ATM,miscellaneous
".@priyank_ks Precise reason why I closed my SBI accounts long time ago. 
@TheOfficialSBI @abndnkmtr @sankrant 

https://t.co/3zNaLSbcvd",displeasure
"Shame on your staff @centralbank_in @TheOfficialSBI, effective steps should be taken @PMOIndia @FinMinIndia https://t.co/w5vcXhdHER",displeasure
Not one #ATM working in Lower Parel. @ICICIBank_Care branch say cash over.where do I get #cash @AxisBank @HDFCBank_Cares @TheOfficialSBI,displeasure
"@TheOfficialSBI Hi,Sadhna Bhawan,D Deoghar,Jharkhand branch not having any declaration form. They are telling cust to arrange copy of same.",miscellaneous
"@rishibagree I agree... staff at @TheOfficialSBI were courteous, helpful with special treatment for senior citizens https://t.co/bRNu9U4bqR",compliment
"@TheOfficialSBI Good thinking.But,impossible.",displeasure
"RT @me_indian: .@ICICIBank @ICICIBank_Care @TheOfficialSBI @bankofbaroda @HDFC_Bank 
start max. ATM with only 100/- notes for now. replenis",miscellaneous
"@TheOfficialSBI @HDFCBank_Cares @ICICIBank_Care all other banks,plz take necessary steps to have all ATMs working.#IndiaFightsCorruption",miscellaneous
@TheOfficialSBI Will be waiting BANK ,miscellaneous
Ppl may misuse n take advantage of the way @TheOfficialSBI employees r nt checking id's n photocopies 4 xchng of old #500 n #1000 #notes,displeasure
@TheOfficialSBI there its showing only cheque number not any details that's y seeking urs help here.my father couldn't recal where its issud,miscellaneous
@TheOfficialSBI why not SBI enables UPI?,miscellaneous
@TheOfficialSBI when is the next auction on Kingfisher villa in Goa.,miscellaneous
"@TheOfficialSBI SBI cgroad branch is very poor, the worst answer from employees given to customers #SBI #boi #axis #banks #hdfc #icici #PNB",displeasure
. @TheOfficialSBI chairman: We have handled demonetisation earlier will do so again,compliment
@TheOfficialSBI registed a complaint as said (HL188826717659) but within hours it was closed with resolution stating (1/2),miscellaneous
"Why @TheOfficialSBI is struggling with deposit, withdrawal, &amp; exchange?? I've been to 3 beached an all 3 are struggling...@arunjaitley 1/2",displeasure
@pkg_ghosh @narendramodi @sureshpprabhu @PMOIndia @TheOfficialSBI Great decision.....well for the country and bad for corrupt polititians.,compliment
@TheOfficialSBI Does that means traders can accept 500 &amp; 1000 notes till 29th out of genuine or legitimate trade??,miscellaneous
"NONE OF THE ATM'S R WRKNG,THERE IS NO CASH WHTHR ITS @HDFC_Bank @ICICIBank or @TheOfficialSBI

FALSE PROMISE MADE BY BANK'S. SAD
@abpnewstv",displeasure
"@TheOfficialSBI SBI ATM 24 hours closed in Rohini,Delhi. Wow what great service.",compliment
@TheOfficialSBI Premature withdrawal of PPF a/c modified by Finance Ministry on 21.06.2016 not implementing by ur Kandukur-00854 branch.,displeasure
@TheOfficialSBI @narendramodi : they have not at all functioned today. I dont think they have been configured.,displeasure
"@TheOfficialSBI I am from a small town in jharkhand. In our town SBI bank shuts by 6 p.m. instead of 8 pm.We are facing problems. 
Plzz help",displeasure
We are waiting 1.00pm to yet 2/2 @PMOIndia @TheOfficialSBI https://t.co/S5dWhKv8pC,displeasure
"@SBICard_Connect @TheOfficialSBI Acc no 20212083794, Rs 4312 Dr. thru Internal card transfer to diff acc. WO my Knowledge on 1st Nov.Pl Help",miscellaneous
RT @naukarshah: Gearing up to open one mobile micro-ATM for every 5 village in a unique tie-up with @TheOfficialSBI &amp; district administrati,miscellaneous
Sbi bank branch closed sidharth extension @TheOfficialSBI https://t.co/P3C5aSnhH4,miscellaneous
@TheOfficialSBI congrats,compliment
@TheOfficialSBI SBI rocks. HAL branch Bengaluru cleared close to 100 customers in an hour. Staff was energetic even in evening 6pm.,compliment
"@TheOfficialSBI : Why have u allowed Divisha Mittal, F.Ex. Mgr to go on Sabbatical leave, without my knowledge? Return my $5000 NOW!",displeasure
"@TheOfficialSBI not a single note has been withdrawn from 2 atm a staff came but not able to fix. Shahpur patori, samastipur,bihar-848504",displeasure
"Have written to the Chairman of @TheOfficialSBI to look into this banker-politician nexus and ""iss aurat to main dekh lunga"" Mr. Arora.",displeasure
"@narendramodi Ji I went in a @TheOfficialSBI branch in TN, there a lady employee was shouting at people who were there to withdraw/exchange.",displeasure
@TheOfficialSBI @Breathedreamgo Your lazy &amp; Kamchor Employes making it worst and inconvenient for the ppl. Tell them to help ppl quickly.,displeasure
Pic showing location (side panel) of @TheOfficialSBI ATM in Finance Ministry. NO Cash @arunjaitley @DasShaktikanta https://t.co/pnrOQp6GwX,displeasure
RT @ChhaviSinha24: Went to @TheOfficialSBI to exchange money. Well managed branch. Got my work done in less than an hour. Hats off guys #De,compliment
Congress didn't do any thing why? #ATMRaMa @TimesNow @INCIndia @sureshkpujari @TheOfficialSBI @arunjaitley https://t.co/pgsYbxR8vk,miscellaneous
@ukyrem ikr. It's like going to a hospital. So dreadful :(  @TheOfficialSBI,displeasure
"1/2 @RBI @TheOfficialSBI  SBI dealing with third party, they are accepting currencies only if you have a ""form"" ....",displeasure
"@arunjaitley @PMOIndia @TheOfficialSBI since it will take some time to recalibrate atms, we need to resort to manual banking. Hence 247 sug",miscellaneous
"@ankitnair086 @TheOfficialSBI SBI, so this is status of above ticket.Ticket Number: IB251626440333. Product/Services: Pre Login Complaints",miscellaneous
@TheOfficialSBI sbi sucks..ur organisation select people by talent u should teach them manner as well how to treat wd women and old men,displeasure
RT @rajeshkalra: .@TheOfficialSBI has done 2.28 cr currency transactions in the 2.5 days since demonetisation. Most of them have been depos,miscellaneous
RT @TheOfficialSBI: Great Merchant Offers + Extra 10% Cashback* on Buddy wallet. upto 31st Oct.*T&amp;C Apply. Details @ https://t.co/bzqLZwLjJ,miscellaneous
RT @pvn_achar: #ShameOnSBI @TheOfficialSBI for nt being capable to serve in #Kannada unfit to be a #PublicSectorBank #LOLSBI. GoTo #Kannada,displeasure
"@ankitnair086 @TheOfficialSBI SBI, if issue is re-addressed and unresolved, how come ticket is closed???  What is RBO-VII BAREILLY???",displeasure
RT @TheOfficialSBI: @ravitank7  the username and password provided by the bank. (3/3),miscellaneous
@TheOfficialSBI  sir i had not receive my amount and customer care center says that there is no transaction shown in the system where i go,displeasure
#Thanks @TheOfficialSBI - for being top engaged community members this week :) (Get your Insight by  https://t.co/elNwF5IYqv),compliment
"@SBICard_Connect @TheOfficialSBI Acc no 20212083794, Rs 4312 Dr. thru Internal card transfer to diff acc. WO my Knowledge on 1st Nov.Pl Help",miscellaneous
@manakgupta @bainjal @TheOfficialSBI Expected shouldn't mean it's ok. It means Govt should have better arrangements.,displeasure
"@TheOfficialSBI just wthdraw the money from sbi  branch code (06168). It took just 15 minutes,  just great. @PMOIndia @narendramodi",compliment
"@TheOfficialSBI 

Out of 58000 atm only 29000 atms with cash..
Shame on u all
 stop blowing trumpet and kindly make the cash available asap",displeasure
"@TheOfficialSBI I have not got my net banking password even after getting user id(72273900) 3months ago. A c no. 30465768196, mob 9775822469",displeasure
RT @TheOfficialSBI: @niraj_mishra1 You can also submit a request at the Branch or call 1800 11 22 11 or 1800 425 3800 (2/2),miscellaneous
"A picture is worth a thousand words!

@narendramodi 
@seemaadhikari 
@TheOfficialSBI https://t.co/Gmz95alTRX",compliment
"@TheOfficialSBI  for a minor account , why is there a compulsory column of "" monthly income"" ? 
can you please explain this ??",miscellaneous
"@TheOfficialSBI Its not about shortage, the money didn't reached the bank yet!",displeasure
@TheOfficialSBI thanks..this issue has been resolved...Do i need to send an email informing the same??,miscellaneous
@TheOfficialSBI @abndnkmtr Not Cool.. Guys.. Not Cool,displeasure
RT @TheOfficialSBI: @Only_Chirag We regret the inconvenience caused. Please share specific details of your grievance at https://t.co/73LVN1,miscellaneous
RT @Vicky_291989: @ranjank63 @HDFC_Bank @TheOfficialSBI haha I didnt even bother to enter the SBI branch,miscellaneous
@TheOfficialSBI what we have to do,miscellaneous
"i thought Banks are not working today, didn't realize it including online transaction too, not able to access @TheOfficialSBI web site!",displeasure
@TheOfficialSBI @SBICard_Connect I have blocked my debit card few days before . How do I unblock it again or should I apply for a new card,miscellaneous
@FinMinIndia @arunjaitley @RBI @TheOfficialSBI @PMOIndia Pls start MOBILE ATM with 2000 rs notes for faster distribution of notes,compliment
@TheOfficialSBI  my IRCTC Railway ticket is not book but amount deducted in my sbi account.,displeasure
Please open ATMs for us  to Use @TheOfficialSBI,displeasure
"@TheOfficialSBI 
Plz start ATM &amp; Mony transfer Machines for transferation",miscellaneous
"@TheOfficialSBI  @paytm, please save this system from paytm users otherwise entire money will be transferred to pay https://t.co/iGPiqdQOEI",miscellaneous
@TheOfficialSBI @Susmita05787706 sir..today bancks are open sir....,miscellaneous
RT @PLEKarnataka: We strongly condemn this arrogant response from @TheOfficialSBI. Stop treating Non Hindi speakers as second grade citizen,displeasure
@Swamy39  Sir ridiculous that @TheOfficialSBI ATM abroad also applying 2000/day limit. I'm left without cash in Singapore with 5 days to go,displeasure
"@TheOfficialSBI see the image, it says ""Not Found"" !! https://t.co/ZnUaVE5AYD",displeasure
@TheOfficialSBI sir achnera sbi branch I deposit my cash but no working in 2 days....help me....,displeasure
"@romanaisarkhan @RBI @arunjaitley @jayantsinha @FinMinIndia
PlzRT&amp;GuideAll
#DontWriteOnNewNotes  
@TheOfficialSBI https://t.co/tdpsTmTXg2",miscellaneous
@Vedmishra9 You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI pls ask respective bank branch manager to arrange water for the customer standing in queue or appeal NGO to do this activity,displeasure
RT @chuenchenliu: #ATMRaGa 's entry only added to the chaos with so many security guards inside the already crowded @TheOfficialSBI https:/,displeasure
.@TheOfficialSBI SBH not providing forms to exchange old notes  1/n,displeasure
"#Bankers are true #heroes of #change. @narendramodi ji, proud of you. @TheOfficialSBI : appreciate your hard work in managing this change.",compliment
Checked one ATM each of @TheOfficialSBI &amp; @mdpnb in #Palakkad #kerala No cash in it @RBI #DeMonetisation,displeasure
@TheOfficialSBI Aurangabad is big trade city rather defensive Plz be actionable,displeasure
@TheOfficialSBI NR1270526709572 is the ticket number and they sent a atrocious reply and closed my ticket. ridiculous!!!,displeasure
@neha_aks @TheOfficialSBI Supposed to be asking for PAN.,miscellaneous
"@ICICIBank_Care @TheOfficialSBI pls ask banks to arrange separate queues for Sr. citizens, ladies at the bank counters to exchange money..",miscellaneous
So @TheOfficialSBI is having a 3 day lunchtime!,displeasure
@shilpitewari Looks SBI server is not respondin @ 8- 8:45 unable to use in Purchase. Cc @TheOfficialSBI : Location Bangalore,displeasure
@narendramodi @ICICIBank @TheOfficialSBI Why #ATMs are dry? Appreciate your drive but why should #aamadmi suffer for #inefficiency?Big pain!,displeasure
@TheOfficialSBI sir no money in SBI ATM NEAR BRANCH 04729.AND NO CASH IN THIS BRANCH.I HAVE NO MONEY.PLZ DO SMTHG.,displeasure
ATMs CANT RUN DRY NOW- BUCK UP GUYS-U CAN DO IT #rushforcash #Demonitisation @TheOfficialSBI @YESBANK https://t.co/MN0xawZlry,compliment
@TheOfficialSBI  SBI DRMO Katihar B.code 06550 Dnt knw Y ths branch closed at 5:50 Dnt undrstnd wat hpnd @narendramodi  @arunjaitley @RBI,miscellaneous
@TheOfficialSBI 1/2- depositted in Treasury with drug as case property. Appeal is pending against conviction. Record is not with lower court,displeasure
"@TheOfficialSBI ATM Closed since 9/11/16 SBI Anupshahr,Dist.Bulandshahr(UP)",miscellaneous
"@TheOfficialSBI @PMOIndia The SBI ATMs have not open since announcement in Malad Mindspace,Mumbai. We are waiting 2.5hr in queue to get cash",displeasure
Thanks to entire banking staff for working on holidays and helping people @RBI @TheOfficialSBI @bankofbaroda @yesbank4 @AxisBank @ICICIBank,compliment
"@TheOfficialSBI STATE BANK OF INDIA (branch: kendriya vihar sec82, Noida)
closed at 4pm today (12th of nov) NO cash https://t.co/EV9NjEX5FG",displeasure
RT @rajeshkalra: .@TheOfficialSBI has done 2.28 cr currency transactions in the 2.5 days since demonetisation. Most of them have been depos,miscellaneous
. @TheOfficialSBI were SBI cards blocked on security concerns still blocked? For most banks it was only advise chan https://t.co/776jNybKUN,displeasure
"Retweeted State Bank of India (@TheOfficialSBI):

In the light of recent events, we want to assure you that, at... https://t.co/vdpqHEHBC9",miscellaneous
"@neha_aks just a rumor, was in a SBI branch today, no exchanges sans documentation @TheOfficialSBI",miscellaneous
"@RBI @TheOfficialSBI @PMOIndia sbi bank refuse 2 exchange 500,1000 note,ppl sufer due to shortage of money.IFSC Code:SBIN0015923",displeasure
